publish_date,title,url,media_name
2024-11-28,La LPHF au Centre Bell : retour sur un moment historique,https://ici.radio-canada.ca/info/videos/1-10308666/lphf-au-centre-bell-retour-sur-un-moment-historique,radio-canada.ca
2024-11-28,FEQ 2025 : les défis de la programmation,https://ici.radio-canada.ca/info/videos/1-10308204/feq-2025-defis-programmation,radio-canada.ca
2024-11-28,Réenregistrer un album pour récupérer ses droits,https://ici.radio-canada.ca/info/videos/1-10308846/reenregistrer-un-album-pour-recuperer-ses-droits,radio-canada.ca
2024-11-28,Des Torontois inquiets des risques d’inondations,https://ici.radio-canada.ca/info/videos/1-10308143/torontois-inquiets-risques-inondations,radio-canada.ca
2024-11-28,Le musicien britannique Murray Head en tournée d'adieu à Trois-Rivières cet été,https://ici.radio-canada.ca/info/videos/1-10308396/musicien-britannique-murray-head-en-tournee-adieu-a-trois-rivieres-cet-ete,radio-canada.ca
2024-11-28,En images : un pont couvert qui tarde à rouvrir,https://ici.radio-canada.ca/info/videos/1-10308095/en-images-un-pont-couvert-qui-tarde-a-rouvrir,radio-canada.ca
2024-11-28,Augmentation des crimes liés aux gangs à Winnipeg,https://ici.radio-canada.ca/info/videos/1-10308023/augmentation-crimes-lies-aux-gangs-a-winnipeg,radio-canada.ca
2024-11-28,Une clinique vétérinaire mobile de passage aux Escoumins,https://ici.radio-canada.ca/info/videos/1-10307852/une-clinique-veterinaire-mobile-passage-aux-escoumins,radio-canada.ca
2024-11-28,Fin de campagne : des chefs un peu plus connus,https://ici.radio-canada.ca/info/videos/1-10307985/fin-campagne-chefs-un-peu-plus-connus,radio-canada.ca
2024-11-28,L'histoire terre-neuvienne dans l'univers littéraire de Françoise Enguehard,https://ici.radio-canada.ca/info/videos/1-10307877/histoire-terre-neuvienne-dans-univers-litteraire-francoise-enguehard,radio-canada.ca
2024-11-28,Chris Belliveau : de musicien accompagnateur à artiste solo,https://ici.radio-canada.ca/info/videos/1-10307862/chris-belliveau-musicien-accompagnateur-a-artiste-solo,radio-canada.ca
2024-11-28,Les citoyens de Mont-Saint-Pierre veulent savoir,https://ici.radio-canada.ca/info/videos/1-10307054/citoyens-mont-saint-pierre-veulent-savoir,radio-canada.ca
2024-11-28,L’IA s’invite dans les cabinets de médecins,https://ici.radio-canada.ca/info/videos/1-10306815/ia-s-invite-dans-cabinets-medecins,radio-canada.ca
2024-11-28,Une résidence pour aînés en partenariat avec un hôpital,https://ici.radio-canada.ca/info/videos/1-10306260/une-residence-pour-aines-en-partenariat-avec-un-hopital,radio-canada.ca
2024-11-28,L’accessibilité aux bureaux de vote limitée par la neige,https://ici.radio-canada.ca/info/videos/1-10306917/accessibilite-aux-bureaux-vote-limitee-par-neige,radio-canada.ca
2024-11-28,Les rivières de Toronto trop salées après le déneigement,https://ici.radio-canada.ca/info/videos/1-10306173/rivieres-toronto-trop-salees-apres-deneigement,radio-canada.ca
2024-11-28,"Un nouveau documentaire sur Maurice Richard, le « Rocket »",https://ici.radio-canada.ca/info/videos/1-10306354/un-nouveau-documentaire-sur-maurice-richard-rocket,radio-canada.ca
2024-11-28,Médecin au privé : «Je voulais voir grandir mes enfants»,https://ici.radio-canada.ca/info/videos/1-10306116/medecin-au-prive-je-voulais-voir-grandir-mes-enfants,radio-canada.ca
2024-11-28,Des aînés malades sans transport bénévole en mars prochain,https://ici.radio-canada.ca/info/videos/1-10306124/aines-malades-sans-transport-benevole-en-mars-prochain,radio-canada.ca
2024-11-28,Les impacts de la grève sur les jeunes sportifs,https://ici.radio-canada.ca/info/videos/1-10306336/impacts-greve-sur-jeunes-sportifs,radio-canada.ca
2024-11-28,Marquer trois ans de guerre en Ukraine,https://ici.radio-canada.ca/info/videos/1-10305922/marquer-trois-ans-guerre-en-ukraine,radio-canada.ca
2024-11-28,Hôpital Maisonneuve-Rosemont : moins de civières faute de personnel,https://ici.radio-canada.ca/info/videos/1-10305504/hopital-maisonneuve-rosemont-moins-civieres-faute-personnel,radio-canada.ca
2024-11-28,Coût de la vie : des jeunes partagent leurs enjeux électoraux,https://ici.radio-canada.ca/info/videos/1-10305989/cout-vie-jeunes-partagent-leurs-enjeux-electoraux,radio-canada.ca
2024-11-28,Trois ans de l'invasion russe : la communauté ukrainienne de Toronto se rassemble,https://ici.radio-canada.ca/info/videos/1-10305451/trois-ans-invasion-russe-communaute-ukrainienne-toronto-se-rassemble,radio-canada.ca
2024-11-28,Bilan du 46e Salon du livre de l’Outaouais,https://ici.radio-canada.ca/info/videos/1-10305472/bilan-46e-salon-livre-outaouais,radio-canada.ca
2024-11-28,Deuxième édition du Festival de hockey adapté Jérémy Lanouette,https://ici.radio-canada.ca/info/videos/1-10305471/deuxieme-edition-festival-hockey-adapte-jeremy-lanouette,radio-canada.ca
2024-11-28,Saint-Boniface se mobilise pour faire partie des finalistes du concours Kraft Hockeyville,https://ici.radio-canada.ca/info/videos/1-10305290/saint-boniface-se-mobilise-pour-faire-partie-finalistes-concours-kraft-hockeyville,radio-canada.ca
2024-11-28,Les liens entre le sport et la politique,https://ici.radio-canada.ca/info/videos/1-10304918/liens-entre-sport-et-politique,radio-canada.ca
2024-11-28,Championnes de hockey à 65 ans!,https://ici.radio-canada.ca/info/videos/1-10305296/championnes-hockey-a-65-ans,radio-canada.ca
2024-11-28,Dénoncer les violences sexuelles en milieu scolaire,https://ici.radio-canada.ca/info/videos/1-10305248/denoncer-violences-sexuelles-en-milieu-scolaire,radio-canada.ca
2024-11-28,Sortir de la rue : « Je suis plus gagnant qu'avant »,https://ici.radio-canada.ca/info/videos/1-10305107/sortir-rue-je-suis-plus-gagnant-qu-avant,radio-canada.ca
2024-11-28,Élections ontariennes : Le NPD veut renverser des sièges appartenant aux conservateurs,https://ici.radio-canada.ca/info/videos/1-10305064/elections-ontariennes-npd-veut-renverser-sieges-appartenant-aux-conservateurs,radio-canada.ca
2024-11-28,On refait le fil de cette victoire du Canada,https://ici.radio-canada.ca/info/videos/1-10304465/on-refait-fil-cette-victoire-canada,radio-canada.ca
2024-11-28,La rivalité Canada c. États-Unis atteint des sommets,https://ici.radio-canada.ca/info/videos/1-10304362/rivalite-canada-c-etats-unis-atteint-sommets,radio-canada.ca
2024-11-28,"5 minutes avec Mario Lepage, alias Ponteix",https://ici.radio-canada.ca/info/videos/1-10304706/5-minutes-avec-mario-lepage-alias-ponteix,radio-canada.ca
2024-11-28,Serge Bouchard prend sa retraite après 20 ans de service à Radio-Canada,https://ici.radio-canada.ca/info/videos/1-10304525/serge-bouchard-prend-sa-retraite-apres-20-ans-service-a-radio-canada,radio-canada.ca
2024-11-28,Soufflage de la neige : la patience est de mise,https://ici.radio-canada.ca/info/videos/1-10304682/soufflage-neige-patience-est-mise,radio-canada.ca
2024-11-28,Des livres qui font du bien à découvrir au Salon du livre de l’Outaouais,https://ici.radio-canada.ca/info/videos/1-10304293/livres-qui-font-bien-a-decouvrir-au-salon-livre-outaouais,radio-canada.ca
2024-11-28,Grève : le salaire de cols bleus au centre du conflit,https://ici.radio-canada.ca/info/videos/1-10304575/greve-salaire-cols-bleus-au-centre-conflit,radio-canada.ca
2024-11-28,Comment offrir des nouvelles constructions plus abordables,https://ici.radio-canada.ca/info/videos/1-10304578/comment-offrir-nouvelles-constructions-plus-abordables,radio-canada.ca
2024-11-28,Intervention d’urgence dans la baie de Gaspé,https://ici.radio-canada.ca/info/videos/1-10304412/intervention-urgence-dans-baie-gaspe,radio-canada.ca
2024-11-28,Arsenic : la santé publique se dissocie de la Fonderie,https://ici.radio-canada.ca/info/videos/1-10304357/arsenic-sante-publique-se-dissocie-fonderie,radio-canada.ca
2024-11-28,Gobelets jetables ou tasses réutilisables : quel est le meilleur choix pour l'environnement?,https://ici.radio-canada.ca/info/videos/1-10303576/gobelets-jetables-ou-tasses-reutilisables-quel-est-meilleur-choix-pour-environnement,radio-canada.ca
2024-11-28,Des Manitobains de retour du Mexique disent être tombés malades dans un hôtel tout inclus,https://ici.radio-canada.ca/info/videos/1-10304149/manitobains-retour-mexique-disent-etre-tombes-malades-dans-un-hotel-tout-inclus,radio-canada.ca
2024-11-28,Une sélection du collègue Louis-Riel remporte la coupe éthique,https://ici.radio-canada.ca/info/videos/1-10303537/une-selection-collegue-louis-riel-remporte-coupe-ethique,radio-canada.ca
2024-11-28,"Victoire du Canada, leçons à tirer de la mort de Jacques Côté, week-end d’activités",https://ici.radio-canada.ca/info/videos/1-10304096/victoire-canada-lecons-a-tirer-mort-jacques-cote-week-end-activites,radio-canada.ca
2024-11-28,Engouement à Rimouski pour la finale Canada–États-Unis,https://ici.radio-canada.ca/info/videos/1-10303458/engouement-a-rimouski-pour-finale-canada-etats-unis,radio-canada.ca
