publish_date,title,url,media_name
2024-12-02,George Simion: „Asocierea cu un PARTID i-ar face rău lui Călin Georgescu”,https://www.gandul.ro/emisiuni/marius-tuca-show/george-simion-asocierea-cu-un-partid-i-ar-face-rau-lui-calin-georgescu-20370433,gandul.ro
2024-12-02,EU-vänliga PSD mot valvinst i Rumänien,https://www.sydsvenskan.se/artikel/eu-vanliga-psd-mot-valvinst-i-rumanien/,sydsvenskan.se
2024-12-02,REACȚII în presa internațională. Reuters vede la putere o coaliție pro-occidentală,https://www.gandul.ro/actualitate/reactii-in-presa-internationala-reuters-vede-la-putere-o-coalitie-pro-occidentala-20370459,gandul.ro
2024-12-02,"George Simion: „E un rezultat care ne obligă la un act de GUVERNARE, sper să ajungem acolo”",https://www.gandul.ro/emisiuni/marius-tuca-show/george-simion-e-un-rezultat-care-ne-obliga-la-un-act-de-guvernare-sper-sa-ajungem-acolo-20370474,gandul.ro
2024-12-02,Analiză G4media/ Cine a câștigat parlamentarele din România? Formule de guvern cu Lasconi sau cu Georgescu președinte. De ce nu poate fi evitat PSD din orice calculele politice,https://www.zdg.md/stiri/stiri-externe/analiza-g4media-cine-a-castigat-parlamentarele-din-romania-formule-de-guvern-cu-lasconi-sau-cu-georgescu-presedinte-de-ce-nu-poate-fi-evitat-psd-din-orice-calculele-politice/,zdg.md
2024-12-02,El recuento confirma la victoria de las fuerzas europeístas en las legislativas de Rumanía,https://www.noticiasdealava.eus/union-europea/2024/12/02/recuento-confirma-victoria-fuerzas-europeistas-9001350.html,noticiasdealava.eus
2024-12-02,Sozialdemokraten führen in Rumänien,https://www.n-tv.de/politik/Sozialdemokraten-fuehren-in-Rumaenien-article25402105.html,n-tv.de
2024-12-02,Los socialdemócratas plantan cara al auge del populismo ultra en las legislativas rumanas,https://www.heraldo.es/noticias/internacional/2024/12/02/rumania-socialdemocratas-plantan-cara-auge-populismo-ultra-legislativas-1782241.html,heraldo.es
2024-12-02,"Generația decrețeilor și-a luat țara înapoi, de 1 Decembrie",https://jurnalul.ro/stiri/politica/alegeri-parlament-ziua-nationala-983015.html,jurnalul.ro
2024-12-02,Législatives en Roumanie,https://www.francetvinfo.fr/monde/europe/legislatives-en-roumanie-les-sociaux-democrates-arrivent-en-tete-mais-l-extreme-droite-realise-une-forte-percee_6930695.html#xtor=RSS-3-%5Blestitres%5D,francetvinfo.fr
2024-12-02,Trei greșeli fatale făcute de Coaliția PSD-PNL care au condus la dezastrul electoral de la sfârșitul anului 2024,https://jurnalul.ro/stiri/politica/greseli-fatale-coalitia-psd-pnl-alegeri-parlamentare-983014.html,jurnalul.ro
2024-11-28,The Romanian 2024 Presidential Elections: Should We Make Romania ‘Great Again?’,https://discover.hubpages.com/politics/the-romanian-presidential-elections-should-we-make-romania-great-again,discover.hubpages.com
2024-12-02,"Sozialdemokraten in Rumänien vorne, aber Ultrarechte erstarkt","https://www.nachrichten.at/politik/aussenpolitik/sozialdemokraten-in-rumaenien-vorne-aber-ultrarechte-erstarkt;art391,4005163#ref=rss",nachrichten.at
2024-12-02,"Rumani: PSD drejt fitores, po trendi djathtist vazhdon",https://www.botasot.info/evrope-bota/2267600/rumani-psd-drejt-fitores-po-trendi-djathtist-vazhdon/,botasot.info
2024-12-02,"Külföldi sajtó: az EU-pártiak szembeszálltak a szélsőségekkel, de egy oroszbarát elnök valós kockázatot jelent",https://maszol.ro/belfold/Kulfoldi-sajto-az-EU-partiak-szembeszalltak-a-szelsosegekkel-de-egy-oroszbarat-elnok-valos-kockazatot-jelent,maszol.ro
2024-12-02,Alegeri parlamentare 2024. Rezultate finale în judeţul Buzău. Cum au votat buzoienii,https://www.mediafax.ro/politic/rezultate-alegeri-parlamentare-2024-buzau-ce-partide-intra-in-noul-legislativ-22582081,mediafax.ro
2024-12-02,"""Nieuchronnie pojawi się kwestia koalicji"". Pierwsze komentarze i wyniki z Rumunii",https://tvn24.pl/swiat/wybory-parlamentarne-w-rumunii-czesciowe-wyniki-socjaldemokraci-wygrywaja-skrajna-prawica-na-drugim-miejscu-st8203793?source=rss,tvn24.pl
2024-12-02,EU-vänliga PSD mot valvinst i Rumänien,https://www.di.se/nyheter/eu-vanliga-psd-mot-valvinst-i-rumanien/,di.se
2024-12-02,Rumunia wybrała nowy parlament. Socjaldemokraci prowadzą po przeliczeniu 70 proc. głosów,https://www.bankier.pl/wiadomosc/Wybory-w-Rumunii-Socjaldemokraci-prowadza-po-przeliczeniu-70-proc-glosow-8854349.html?utm_source=RSS&utm_medium=RSS&utm_campaign=Wiadomosci,bankier.pl
2024-12-02,El recuento confirma la victoria de las fuerzas europeístas en las legislativas de Rumanía,https://www.noticiasdenavarra.com/union-europea/2024/12/02/recuento-confirma-victoria-fuerzas-europeistas-9001351.html,noticiasdenavarra.com
2024-12-01,"Sozialdemokraten in Rumänien vorne, aber Rechte erstarkt",https://www.tt.com/artikel/30897070/sozialdemokraten-in-rumaenien-vorne-aber-rechte-erstarkt,tt.com
2024-12-02,A szociáldemokraták jelzésértékűnek tekintik a romániai választások eredményét,https://demokrata.hu/vilag/a-szocialdemokratak-jelzesertekunek-tekintik-a-romaniai-valasztasok-eredmenyet-919255/,demokrata.hu
2024-12-02,In Romania Parlamento frammentato: vince Psd ma estrema destra cresce,https://cittadinapoli.com/in-romania-parlamento-frammentato-vince-psd-ma-estrema-destra-cresce/,cittadinapoli.com
2024-12-02,El recuento confirma la victoria de las fuerzas europeístas en las legislativas de Rumanía,https://www.deia.eus/union-europea/2024/12/02/recuento-confirma-victoria-fuerzas-europeistas-9001352.html,deia.eus
2024-12-02,El recuento confirma la victoria de las fuerzas europeístas en las legislativas de Rumanía,https://www.noticiasdegipuzkoa.eus/union-europea/2024/12/02/recuento-confirma-victoria-fuerzas-europeistas-9001353.html,noticiasdegipuzkoa.eus
2024-12-02,"Après les élections législatives en Roumanie, le parti pro-européen arrive en tête, l’extrême droite triple son score",https://www.lemonde.fr/international/article/2024/12/02/roumanie-les-sociaux-democrates-pro-ue-en-tete-des-elections-legislatives-l-extreme-droite-en-force_6424377_3210.html,lemonde.fr
2024-12-02,"We have to ‘fight together to prevent war’, Taiwan’s Lai says in US",https://www.thenews.com.pk/print/1257242-we-have-to-fight-together-to-prevent-war-taiwan-s-lai-says-in-us,thenews.com.pk
2024-12-02,‘US will not return nuclear weapons to Ukraine’,https://www.thenews.com.pk/print/1257224-us-will-not-return-nuclear-weapons-to-ukraine,thenews.com.pk
2024-12-02,"Trudeau promised Trump tougher border controls, says Canadian official",https://www.thenews.com.pk/print/1257223-trudeau-promised-trump-tougher-border-controls-says-canadian-official,thenews.com.pk
2024-12-02,Thousands rally in Georgia as PM rebuffs calls for new election,https://www.thenews.com.pk/print/1257231-thousands-rally-in-georgia-as-pm-rebuffs-calls-for-new-election,thenews.com.pk
2024-12-02,Centre-right parties set to hold power in Ireland,https://www.thenews.com.pk/print/1257228-centre-right-parties-set-to-hold-power-in-ireland,thenews.com.pk
2024-12-02,"Love is greatest Christmas gift, says Princess Kate",https://www.thenews.com.pk/print/1257230-love-is-greatest-christmas-gift-says-princess-kate,thenews.com.pk
2024-12-02,100 people arrested for growing poppy in Afghanistan: police,https://www.thenews.com.pk/print/1257216-100-people-arrested-for-growing-poppy-in-afghanistan-police,thenews.com.pk
2024-12-02,Iraq MPs postpone vote on revised bill after outcry over underage marriage,https://www.thenews.com.pk/print/1257236-iraq-mps-postpone-vote-on-revised-bill-after-outcry-over-underage-marriage,thenews.com.pk
2024-12-02,Malaysia’s jailed ex-PM Najib to argue appeal for house arrest,https://www.thenews.com.pk/print/1257240-malaysia-s-jailed-ex-pm-najib-to-argue-appeal-for-house-arrest,thenews.com.pk
2024-12-02,Serbia denies link to Kosovo canal blast amid heightened tensions,https://www.thenews.com.pk/print/1257211-serbia-denies-link-to-kosovo-canal-blast-amid-heightened-tensions,thenews.com.pk
2024-12-02,Romanians vote as far right hopes for breakthrough,https://www.thenews.com.pk/print/1257241-romanians-vote-as-far-right-hopes-for-breakthrough,thenews.com.pk
2024-12-02,Afghanistan must participate in future climate talks: Taliban,https://www.thenews.com.pk/print/1257229-afghanistan-must-participate-in-future-climate-talks-taliban,thenews.com.pk
2024-12-02,"Tanzania opposition member ‘kidnapped’, party says",https://www.thenews.com.pk/print/1257214-tanzania-opposition-member-kidnapped-party-says,thenews.com.pk
2024-12-02,Glittering dreams: India’s big push for solar power,https://www.thenews.com.pk/print/1257227-glittering-dreams-india-s-big-push-for-solar-power,thenews.com.pk
2024-12-02,Driver in Australia finds deadly tiger snake on her leg,https://www.thenews.com.pk/print/1257217-driver-in-australia-finds-deadly-tiger-snake-on-her-leg,thenews.com.pk
2024-12-02,"No accord on plastic pollution deal, more time needed: chair",https://www.thenews.com.pk/print/1257238-no-accord-on-plastic-pollution-deal-more-time-needed-chair,thenews.com.pk
2024-12-02,Saudi crown prince visits UAE,https://www.thenews.com.pk/print/1257233-saudi-crown-prince-visits-uae,thenews.com.pk
2024-12-02,China blasts US arms sale to Taiwan,https://www.thenews.com.pk/print/1257226-china-blasts-us-arms-sale-to-taiwan,thenews.com.pk
2024-12-02,"Storm Bora kills two in Greece, sparks weather warnings",https://www.thenews.com.pk/print/1257212-storm-bora-kills-two-in-greece-sparks-weather-warnings,thenews.com.pk
2024-12-02,10 killed in mass shooting in rural Ecuador,https://www.thenews.com.pk/print/1257215-10-killed-in-mass-shooting-in-rural-ecuador,thenews.com.pk
2024-12-02,"Zelensky says Ukraine needs arms, Nato invite before Russia talks",https://www.thenews.com.pk/print/1257239-zelensky-says-ukraine-needs-arms-nato-invite-before-russia-talks,thenews.com.pk
2024-12-02,Three killed as Cyclone Fengal pummels India’s south,https://www.thenews.com.pk/print/1257213-three-killed-as-cyclone-fengal-pummels-india-s-south,thenews.com.pk
2024-12-02,"Unsustainable farming, forest loss driving Earth to ‘precipice’: UN",https://www.thenews.com.pk/print/1257225-unsustainable-farming-forest-loss-driving-earth-to-precipice-un,thenews.com.pk
2024-12-02,România va avea „un parlament pulverizat”?,https://spotmedia.ro/stiri/opinii-si-analize/romania-va-avea-un-parlament-pulverizat,spotmedia.ro
2024-12-02,"Alegerile parlamentare din România, în presa străină",https://www.cotidianul.ro/alegerile-parlamentare-din-romania-in-presa-straina/,cotidianul.ro
2024-12-02,"Linkse partij van premier Ciolacu blijft grootste in Roemenië, extreemrechtse AUR tweede partij van het land",https://www.vrt.be/vrtnws/nl/2024/12/02/roemenie-parlementsverkiezingen/,vrt.be
2024-12-02,"2 DECEMBRIE, calendarul zilei: Leo Iorga ar fi împlinit 60 de ani/ Nelly Furtado împlinește 46 de ani, Britney Spears 43",https://www.gandul.ro/actualitate/2-decembrie-calendarul-zilei-leo-iorga-ar-fi-implinit-60-de-ani-nelly-furtado-implineste-46-de-ani-britney-spears-43-20367425,gandul.ro
2024-12-02,"A szociáldemokraták nyerték a román választást, simán bejutott az RMDSZ",https://hvg.hu/vilag/20241202_romania-valasztas-rmdsz-aur#rss,hvg.hu
2024-12-01,Romániai választások,https://www.ma.hu/kulfold/403150/Romaniai_valasztasok__A_szocialdemokratak_jelzesertekunek_tekintik_a_valasztasok_eredmenyet?place=srss,ma.hu
2024-12-02,"Ce este POT, noul partid care va intra în Parlamentul României și care l-a susținut pe Căling Georgescu",https://www.observatorulph.ro/politic/2740328-ce-este-pot-noul-partid-care-va-intra-in-parlamentul-romaniei-si-care-l-a-sustinut-pe-caling-georgescu,observatorulph.ro
2024-12-02,Alegeri parlamentare 2024. Rezultate finale în judeţul Alba. Cum au votat locuitorii judeţului,https://www.mediafax.ro/politic/alegeri-parlamentare-2024-rezultate-finale-in-judetul-alba-cum-au-votat-locuitorii-judetului-22581257,mediafax.ro
2024-12-01,La izquierda frena en Rumania la ola ultra y euroescéptica,https://www.lavanguardia.com/internacional/20241202/10160262/izquierda-frena-rumania-ola-ultra-euroesceptica.html,lavanguardia.com
2024-12-02,EU-vänliga PSD mot valvinst i Rumänien,https://www.aftonbladet.se/nyheter/a/lwez3G/eu-vanliga-psd-mot-valvinst-i-rumanien,aftonbladet.se
2024-12-02,Rekordrészvétel a vasárnapi parlamenti választásokon,https://szabadsag.ro/article/rekordreszvetel-vasarnapi-parlamenti-valasztasokon-az-exit-poll-szerint-az-rmdsz-5,szabadsag.ro
2024-12-02,"Parlamenti választások – ""A magyar közösségnek minden tartalékát kell mozgósítania""",https://szabadsag.ro/article/parlamenti-valasztasok-magyar-kozossegnek-minden-tartalekat-kell-mozgositania,szabadsag.ro
2024-12-02,Parlamentswahl in Rumänien: Der Rechtsruck setzt sich fort,https://www.tagesschau.de/ausland/europa/rumaenien-wahl-126.html,tagesschau.de
2024-12-02,Alegeri parlamentare 2024. Rezultate finale în judeţul Dolj. Cum au votat doljenii,https://www.mediafax.ro/politic/alegeri-parlamentare-2024-rezultate-finale-in-judetul-dolj-cum-au-votat-doljenii-22581673,mediafax.ro
2024-12-02,Los partidos europeístas resisten en Rumanía y ganan las elecciones legislativas pese al auge ultranacionalista,https://www.elespanol.com/mundo/europa/20241202/partidos-europeistas-resisten-rumania-ganan-elecciones-legislativas-pese-auge-ultranacionalista/905659427_0.html,elespanol.com
2024-12-02,"Alegeri pline de surprize, hoții și minciuni. Vasluienii, cei mai apatici",https://www.monitoruldevaslui.ro/2024/12/alegeri-pline-de-surprize-hotii-si-minciuni-vasluienii-cei-mai-apatici/,monitoruldevaslui.ro
2024-12-02,REZULTATE ALEGERI în Alba. Cine intră în Parlament. Noii deputați și senatori ai județului,https://alba24.ro/rezultate-alegeri-in-alba-cine-intra-in-parlament-noii-deputati-si-senatori-ai-judetului-1058883.html,alba24.ro
2024-12-02,EU-vänliga PSD mot valvinst i Rumänien,https://www.bt.se/artikel/eu-vanliga-psd-mot-valvinst-i-rumanien/,bt.se
2024-12-02,Alegeri parlamentare 2024. Rezultate finale în judeţul Braşov. Cum au votat braşovenii,https://www.mediafax.ro/politic/alegeri-parlamentare-2024-rezultate-finale-in-judetul-brasov-cum-au-votat-brasovenii-22581518,mediafax.ro
2024-12-02,Alegeri parlamentare 2024. Rezultate finale în Bistriţa-Năsăud: PSD câştigă în judeţ,https://www.mediafax.ro/politic/alegeri-parlamentare-2024-rezultate-finale-in-bistrita-nasaud-psd-castiga-in-judet-22581435,mediafax.ro
2024-12-01,"George Simion, prima reacție după exit poll la parlamentare",https://www.national.ro/news/video-george-simion-prima-reactie-dupa-rezultatele-exit-poll-la-alegerile-parlamentare-aur-nu-se-aliaza-cu-psd-ul-841289.html/,national.ro
2024-12-02,Législatives en Roumanie,https://www.ouest-france.fr/europe/roumanie/legislatives-en-roumanie-les-sociaux-democrates-en-tete-forte-percee-de-lextreme-droite-ea292c24-b054-11ef-b968-56ee5c51c9ef?utm_source=fluxpublicactu&utm_medium=fluxrss&utm_campaign=banquedecontenu,ouest-france.fr
2024-12-02,George Simion: „Sistemul a încercat să ne înfrângă; clasa politică a căzut în groapa pe care singură şi-a creat-o”,https://stirileprotv.ro/stiri/politic/george-simion-sistemul-a-incercat-sa-ne-infranga-clasa-politica-a-cazut-in-groapa-pe-care-singura-si-a-creat-o.html,stirileprotv.ro
2024-12-01,"Social Democrats set to win Romania vote, but far right makes big gains",https://www.insidenova.com/news/national/social-democrats-set-to-win-romania-vote-but-far-right-makes-big-gains/article_bf2f9364-1d59-5259-927a-e48488a36f41.html,insidenova.com
2024-12-01,Rumäniens Sozialdemokraten dürften ersten Umfragen zufolge Wahl gewinnen,https://www.derstandard.at/consent/tcf/story/3000000247276/rumaeniens-sozialdemokraten-duerften-ersten-umfragen-zufolge-wahl-gewinnen?ref=rss,derstandard.at
2024-12-01,"Social Democrats set to win Romania vote, but far right makes big gains",https://kdhnews.com/news/nation/social-democrats-set-to-win-romania-vote-but-far-right-makes-big-gains/article_87bd2cfb-7b1a-541a-bfe1-be8d87bb7ee0.html,kdhnews.com
2024-12-01,"Alegeri parlamentare 2024. Cum au votat liderii politici. Președintele SENS, Andrei Macsut: ”Am votat pentru animăluțe”",https://stirileprotv.ro/alegeri/parlamentare/2024/liderii-politici-s-au-prezentat-la-urne-de-la-primele-ore-ale-diminetii-am-votat-pentru-animalute.html,stirileprotv.ro
2024-12-01,"REZULTATE exit-poll alegeri parlamentare 2024: PSD cel mai bun scor. Cât iau AUR, PNL și USR",https://stirileprotv.ro/alegeri/parlamentare/2024/exit-poll-alegeri-parlamentare-2024-primele-rezultate-ale-sondajelor-anuntate-duminica-seara-la-ora-21-00.html,stirileprotv.ro
2024-12-01,"Rezultate alegeri parlamentare. Gigi Becali, hotărât să bată un parlamentar USR: ”Îi dau un pumn și îmi sfințesc pumnul”",https://stirileprotv.ro/alegeri/parlamentare/2024/rezultate-alegeri-parlamentare-gigi-becali-hotarat-sa-bata-un-parlamentar-usr-ii-dau-un-pumn-si-imi-sfintesc-pumnul.html,stirileprotv.ro
2024-12-01,Alegeri parlamentare 2024. Diana Șoșoacă nu acceptă rezultatele: ”Sunt minciuni de care ne-am săturat. Așa vrea dictatura”,https://stirileprotv.ro/alegeri/parlamentare/2024/rezultate-alegeri-parlamentare-2024-diana-sosoaca-face-scandal-sunt-minciuni-de-care-ne-am-saturat-asa-vrea-dictatura.html,stirileprotv.ro
2024-12-02,"Presa internațională, despre parlamentare: Pare evitat riscul unui guvern anti-UE dar rămâne cel a unui președinte pro-rus",https://stirileprotv.ro/stiri/alegeri-parlamentare/presa-internationala-despre-parlamentare-pare-evitat-riscul-unui-guvern-anti-ue-dar-ramane-cel-a-unui-presedinte-pro-rus.html,stirileprotv.ro
2024-12-01,"George Simion, prima reacție după alegerile parlamentare: ""Vocea țării s-a făcut auzită!"". Mesaj dur pentru partidele rivale",https://stirileprotv.ro/alegeri/parlamentare/2024/george-simion-prima-reactie-dupa-alegerile-parlamentare-vocea-tarii-s-a-facut-auzita-mesaj-dur-pentru-partidele-rivale.html,stirileprotv.ro
2024-12-02,"Social Democrats set to win Romania vote, but far right makes big gains",https://www.fox28spokane.com/social-democrats-set-to-win-romania-vote-but-far-right-makes-big-gains/,fox28spokane.com
2024-12-01,Rumunia po wyborach. Liderzy partii komentują wyniki exit poll,https://wiadomosci.onet.pl/swiat/liderzy-rumunskich-partii-komentuja-wyniki-exit-poll-skrajne-reakcje/cq3jnxd,onet.pl
2024-12-01,"Los socialdemócratas ganan las elecciones parlamentarias en Rumanía, según los primeros sondeos a pie de urna",https://www.eldebate.com/internacional/20241201/socialdemocratas-ganan-elecciones-parlamentarias-rumania-segun-primeros-sondeos-pie-urna_249632.html,eldebate.com
2024-12-01,"Social Democrats set to win Romania vote, but far right makes big gains",https://www.independentnews.com/news/national/social-democrats-set-to-win-romania-vote-but-far-right-makes-big-gains/article_4bb7ca2b-377f-59a6-a02f-bb059031f96a.html,independentnews.com
2024-12-02,"Mówią o ""odrodzeniu Rumunii"". Radykałowie dojdą do władzy?",https://wiadomosci.wp.pl/mowia-o-odrodzeniu-rumunii-radykalowie-dojda-do-wladzy-7098770859375168a,wp.pl
2024-12-01,Romania: Ruling Social Democrats appear set to win elections,https://www.dw.com/en/romania-ruling-social-democrats-appear-set-to-win-elections/a-70932793?maca=en-rss-en-top-1022-rdf,dw.com
2024-12-02,"Social Democrats set to win Romania vote, but far right makes big gains",https://www.fox41yakima.com/social-democrats-set-to-win-romania-vote-but-far-right-makes-big-gains/,fox41yakima.com
2024-12-01,"Romania’s leftists set to top polls in parliamentary election, but far-right populists see big gains",https://gazette.com/ap/international/romania-s-leftists-set-to-top-polls-in-parliamentary-election-but-far-right-populists-see/article_562aaf05-2ab1-5f54-94ce-c336c432d398.html,gazette.com
2024-12-02,"Spectrul extremismului ne-a sculat din somn; StruÅ£o-cÄmila PSD-PNL, detestatÄ pÃ¢nÄ acum, a devenit brusc preferabilÄ",https://www.bursa.ro/spectrul-extremismului-ne-a-sculat-din-somn-struto-camila-psd-pnl-detestata-pana-acum-a-devenit-brusc-preferabila-05790450,bursa.ro
2024-12-02,Mesaje pro-europene versus retorici suveraniste,https://www.bursa.ro/mesaje-pro-europene-versus-retorici-suveraniste-21790456,bursa.ro
2024-12-02,Pro-European messages versus sovereignist rhetoric,https://www.bursa.ro/pro-european-messages-versus-sovereignist-rhetoric-63790458,bursa.ro
2024-12-02,"The specter of extremism has woken us up; the PSD-PNL ostrich-camel, detested until now, has suddenly become preferable",https://www.bursa.ro/the-specter-of-extremism-has-woken-us-up-the-psd-pnl-ostrich-camel-detested-until-now-has-suddenly-become-preferable-26790451,bursa.ro
2024-12-02,Roumanie: Les sociaux-démocrates en tête mais l’extrême droite en force,https://www.24heures.ch/roumanie-les-sociaux-democrates-en-tete-mais-lextreme-droite-en-force-161781423816,24heures.ch
2024-12-02,"Cele două câștigătoare, conform exit-poll-urilor: PSD și AUR",https://jurnalul.ro/stiri/politica/exit-poll-urile-castigatoare-trei-partide-psd-aur-usr-983018.html,jurnalul.ro
2024-12-01,Cercetare sociologică Antena3 CNN. Ce cred românii despre finala Lasconi-Georgescu,https://jurnalul.ro/stiri/politica/cercetare-sociologica-antena3-cnn-primul-sondaj-despre-finala-lasconi-georgescu-983022.html,jurnalul.ro
2024-12-02,Législatives en Roumanie,https://www.lanouvellerepublique.fr/a-la-une/legislatives-en-roumanie-les-sociaux-democrates-en-tete-percee-de-l-extreme-droite,lanouvellerepublique.fr
2024-12-01,"ÅoÅoacÄ Åi Simion ar putea face alianÅ£Ä cu orice partid care Ã®l susÅ£ine pe Georgescu. ""Chem toate forÅ£ele suveraniste sÄ intrÄm la guvernare""",https://adevarul.ro/alegeri-parlamentare-2024/sosoaca-si-simion-ar-putea-face-alianta-cu-orice-2405703.html,adevarul.ro
2024-12-01,"Romania’s leftists set to top polls in parliamentary election, but far-right populists see big gains",https://kdhnews.com/news/world/romania-s-leftists-set-to-top-polls-in-parliamentary-election-but-far-right-populists-see/article_0cc230ce-21d9-5211-aa2c-d9419a7cc579.html,kdhnews.com
2024-12-01,"Législatives en Roumanie: les sociaux-démocrates en tête, forte percée de l'extrême droite",https://www.bfmtv.com/international/europe/legislatives-en-roumanie-les-sociaux-democrates-en-tete-forte-percee-de-l-extreme-droite_AD-202412010496.html,bfmtv.com
2024-12-01,S-a pornit alerta în România. Călin Georgescu poate da lovitura finală. Au apărut cifrele,https://www.capital.ro/s-a-pornit-alerta-in-romania-calin-georgescu-poate-da-lovitura-finala-au-aparut-cifrele.html,capital.ro
2024-12-01,Élections en Roumanie,https://www.lapresse.ca/international/europe/2024-12-01/elections-en-roumanie/les-sociaux-democrates-en-tete-malgre-une-forte-percee-de-l-extreme-droite.php,lapresse.ca
2024-12-02,Roumanie: Les sociaux-démocrates en tête mais l’extrême droite en force,https://www.tdg.ch/roumanie-les-sociaux-democrates-en-tete-mais-lextreme-droite-en-force-161781423816,tdg.ch
2024-12-01,„Îmi fac Tik Tok!”. Gigi Becali a luat decizia după ce a intrat din nou în Parlamentul României: „Putem să dăm primul ministru”,https://www.prosport.ro/diverse/imi-fac-tik-tok-gigi-becali-a-luat-decizia-dupa-ce-a-intrat-din-nou-in-parlamentul-romaniei-putem-sa-dam-primul-ministru-20042801,prosport.ro
2024-12-01,Los partidos proeuropeos logran frenar a los ultranacionalistas en Rumanía,https://www.elconfidencial.com/mundo/2024-12-01/socialdemocratas-rumanos-ganan-ultraderecha-sondeo_4015051/,elconfidencial.com
2024-12-02,"Prima reacție a partidului POT, care îl sprijină pe Călin Georgescu: „Ținem post cu apă trei zile, în semn de recunoștință”",https://hotnews.ro/prima-reactie-a-partidului-pot-care-il-sprijina-pe-calin-georgescu-tinem-post-cu-apa-trei-zile-in-semn-de-recunostinta-1851159,hotnews.ro
2024-12-01,George Simion: E un moment în care prin voința noastră comună România renaște,https://atitudinea.ro/george-simion-e-un-moment-in-care-prin-vointa-noastra-comuna-romania-renaste/,atitudinea.ro
2024-12-01,Romania: Ruling Social Democrats appear set to win elections,https://www.dw.com/en/romania-ruling-social-democrats-appear-set-to-win-elections/a-70932793?maca=en-rss-en-top-1022-xml-atom,dw.com
2024-12-01,"Parlamentul, la votul românilor. Prezența la urne a fost de peste 9,4 milioane",https://www.euractiv.ro/politic-intern/parlamentul-la-votul-romanilor.-prezenta-la-urne-a-fost-de-peste-9-4-milioane-69969,euractiv.ro
2024-12-01,"H.D. Hartmann: ""AUR este un partid oportunist. AUR nu va fi cu Georgescu decât primele trei-șase luni",https://www.gandul.ro/emisiuni/h-d-hartmann-aur-este-un-partid-oportunist-aur-nu-va-fi-cu-georgescu-decat-primele-trei-sase-luni-20370197,gandul.ro
2024-12-01,Simion spune că extrema dreaptă va „asana clasa politică românească”,https://www.euractiv.ro/politic-intern/simion-spune-ca-extrema-dreapta-va-asana-clasa-politica-romaneasca-69982,euractiv.ro
2024-12-01,Mirel Palada: „Nu vedem elefantul din magazinul cu porțelan. AUR cu PSD pot ajunge împreună la 50%”,https://www.gandul.ro/emisiuni/marius-tuca-show/mirel-palada-nu-vedem-elefantul-din-magazinul-cu-portelan-aur-cu-psd-pot-ajunge-impreuna-la-50-20370195,gandul.ro
2024-12-01,"Social Democrats lead Romania vote, but far right makes big gains",https://www.insidenova.com/news/national/social-democrats-lead-romania-vote-but-far-right-makes-big-gains/article_bf2f9364-1d59-5259-927a-e48488a36f41.html,insidenova.com
2024-12-01,Socialdemokraterna och ytterhögern ser ut att segra i Rumäniens parlamentsval,https://yle.fi/a/7-10068350,yle.fi
2024-12-01,"En Roumanie, les sociaux-démocrates en tête des législatives mais l’extrême droite fait une percée",https://www.challenges.fr/monde/en-roumanie-les-sociaux-democrates-en-tete-des-legislatives-mais-l-extreme-droite-fait-une-percee_913185?xtor=RSS-32,challenges.fr
2024-12-02,羅馬尼亞國會大選出口民調：極右派大有斬獲,https://www.ettoday.net/news/20241202/2865574.htm,ettoday.net
2024-12-01,Sociais-democratas na frente nas legislativas na Roménia. Extrema-direita com forte avanço,https://24.sapo.pt/atualidade/artigos/sociais-democratas-na-frente-nas-legislativas-na-romenia-extrema-direita-com-forte-avanco,sapo.pt
2024-12-01,Podle exit pollů rumunské volby vyhráli vládní sociální demokraté,https://ct24.ceskatelevize.cz/clanek/svet/rumunsko-voli-do-parlamentu-favoritem-je-krajni-pravice-355840,ceskatelevize.cz
2024-12-01,Els socialdemòcrates romanesos guanyen l'extrema dreta en les eleccions legislatives,https://www.vilaweb.cat/noticies/els-socialdemocrates-romanesos-guanyen-a-lextrema-dreta-en-les-eleccions-legislatives/,vilaweb.cat
2024-12-01,A szociáldemokraták nyerték a drámai szavazási maraton újabb állomását,https://www.economx.hu/kulfold/romania-parlamenti-valasztas-exit-poll-rmdsz.800470.html,economx.hu
2024-12-01,"En Roumanie, un prochain parlement divisé entre sociaux-démocrates et extrême droite",https://www.letemps.ch/monde/en-roumanie-un-prochain-parlement-divise-entre-sociaux-democrates-et-extreme-droite,letemps.ch
2024-12-01,Prima comună arădeană în care voturile au fost numărate,https://www.aradon.ro/aradon-stirile-judetului-arad/prima-comuna-aradeana-in-care-voturile-au-fost-numarate-1950212/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator,aradon.ro
2024-12-01,"Şoşoacă: Ziua Naţională a fost fraudată. Chem toate forţele suveraniste să intrăm la guvernare, chiar şi cu un guvern minoritar",https://www.aradon.ro/romania/sosoaca-ziua-nationala-a-fost-fraudata-chem-toate-fortele-suveraniste-sa-intram-la-guvernare-chiar-si-cu-un-guvern-minoritar-1950164/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator,aradon.ro
2024-12-01,"George Simion: ""Nu vom face nicio alianţă cu PSD"" / ""Noi facem alianţă doar cu românii, doar cu suveraniştii""",https://zcj.ro/politica/george-simion-nu-vom-face-nicio-alianta-cu-psd-noi-facem-alianta-doar-cu-romanii-doar-cu-suveranistii--272741.html,zcj.ro
