publish_date,title,url,media_name
2019-01-31,Modi plans to raise rural spending by 16%: Sources,https://www.thehindubusinessline.com/economy/budget/modi-plans-to-raise-rural-spending-by-16-sources/article26138071.ece,thehindubusinessline.com
2019-01-31,"Demonetisation effect? Unemployment rate hits 45-year high in 2017-18, shows leaked govt report",https://www.financialexpress.com/economy/demonetisation-effect-unemployment-rate-hit-45-year-high-in-2017-18-shows-leaked-govt-report/1460361/,financialexpress.com
2019-01-31,Budget 2019 forecast: Modi govt may raise rural spending in election-year budget to woo farmers,https://www.financialexpress.com/budget/budget-2019-forecast-modi-govt-may-raise-rural-spending-in-election-year-budget-to-woo-farmers/1460428/,financialexpress.com
2019-01-31,India's Modi plans to raise rural spending by 16% to woo rural voters: Sources,https://www.channelnewsasia.com/news/asia/india-s-modi-plans-to-raise-rural-spending-by-16-to-woo-rural-11190260,channelnewsasia.com
2019-01-31,"President Kovind highlights good work of Modi government in Budget Session speech, sets tone for Lok Sabha elections",https://www.business-standard.com/article/news-ani/president-kovind-highlights-good-work-of-modi-government-in-budget-session-speech-sets-tone-for-lok-sabha-elections-119013100664_1.html,business-standard.com
2019-01-31,President Kovind highlights good work of Modi government in Budget session speech,https://www.business-standard.com/article/news-ani/president-kovind-highlights-good-work-of-modi-government-in-budget-session-speech-119013100669_1.html,business-standard.com
2019-01-31,Modi govt working for 'New India'; has infused hope in people: Prez,https://www.business-standard.com/article/pti-stories/modi-govt-working-for-new-india-has-infused-hope-in-people-prez-119013100586_1.html,business-standard.com
2019-01-31,Resentment is generated against those not taking interest in discussions in Parliament:PM,https://www.business-standard.com/article/pti-stories/resentment-is-generated-against-those-not-taking-interest-in-discussions-in-parliament-pm-119013100537_1.html,business-standard.com
2019-01-31,"Budget Session: Modi Govt Working For 'New India', Says President Kovind; Lauds GST, Surgical Strike",https://www.india.com/news/india/budget-session-modi-govt-working-for-new-india-says-president-ram-nath-kovind-in-joint-address-to-parliament-lauds-gst-surgical-strike-3551686/,india.com
2019-01-31,Exclusive: India's Modi plans to raise rural spending by 16 percent...,http://feeds.reuters.com/~r/Reuters/UKWorldNews/~3/AtoUZJxFF1w/exclusive-indias-modi-plans-to-raise-rural-spending-by-16-pct-to-woo-rural-voters-sources-idUKKCN1PP0ZG,reuters.com
2019-01-31,Exclusive: India's Modi plans to raise rural spending by 16 pct to woo rural voters,http://www.thestar.com.my/news/world/2019/01/31/exclusive-indias-modi-plans-to-raise-rural-spending-by-16-pct-to-woo-rural-voters--sources/,thestar.com.my
2019-01-31,Modi plans to raise rural spending in Budget by 16% to woo rural voters,https://economictimes.indiatimes.com/news/economy/agriculture/modi-plans-to-raise-rural-spending-in-budget-by-16-to-woo-rural-voters/articleshow/67772469.cms,indiatimes.com
2019-01-31,Exclusive: India's Modi Plans to Raise Rural Spending by 16 Percent to Woo Rural Voters,https://money.usnews.com/investing/news/articles/2019-01-31/exclusive-indias-modi-plans-to-raise-rural-spending-by-16-percent-to-woo-rural-voters-sources,usnews.com
2019-01-31,Modi Govt Plans to Raise Rural Spending by 16% at Rs 1.3 Trillion to Woo Voters: Report,https://www.news18.com/news/india/modi-govt-plans-to-raise-rural-spending-by-16-at-rs-1-3-trillion-to-woo-voters-report-2020599.html,news18.com
2019-01-31,"Citizenship Bill to Give Justice to Persecuted Minorities of Pak, B'desh, Afghanistan: President",https://www.news18.com/news/india/citizenship-bill-to-give-justice-to-persecuted-minorities-of-pak-bdesh-afghanistan-president-2020515.html,news18.com
2019-01-31,‘NoMo jobs’: Cong’s dig at PM over jobs report triggers BJP’s ‘myopic’ jibe,https://www.hindustantimes.com/india-news/nomo-jobs-rahul-gandhi-s-swipe-at-pm-over-leaked-survey-on-unemployment/story-fFMY9MV5cf2wAnoYz3xF3O.html,hindustantimes.com
2019-01-31,National Disaster: Rahul Gandhi Attacks Modi as Leaked Report Reveals Ballooning Unemployment,https://www.news18.com/news/politics/nomo-jobs-rahul-gandhi-mocks-modi-as-leaked-report-reveals-ballooning-unemployment-2020543.html,news18.com
2019-01-31,Find out how it is like toiling in Delhi’s toxic smog,https://article.wn.com/view/2019/01/31/Find_out_how_it_is_like_toiling_in_Delhi_s_toxic_smog/,wn.com
2019-01-31,Rajiv Saxena-Deepak Talwar deportation gives BJP a potent weapon against Rahul Gandhi's Rafale guns,http://www.firstpost.com/india/deportation-of-rajiv-saxena-deepak-talwar-from-uae-gives-bjp-a-potent-weapon-against-rahul-gandhis-rafale-guns-5999931.html,firstpost.com
2019-01-31,"Fact check: Are rapists now getting hanged between three and 30 days, as Modi claimed?",https://scroll.in/article/911536/fact-check-are-rapists-now-getting-hanged-between-three-and-30-days-as-modi-claimed?utm_source=rss&utm_medium=public,scroll.in
2019-01-31,Budget 2019: From industry status for realty to GST waiver on insurance premiums; corporate India's wish list,http://www.firstpost.com/business/budget-2019-from-industry-status-for-realty-to-gst-waiver-on-insurance-premiums-corporate-indias-wish-list-5999561.html,firstpost.com
2019-01-31,Explained: The President’s address to both Houses of Parliament,https://indianexpress.com/article/explained/explained-when-does-the-president-address-both-houses-of-parliament-5563110/,indianexpress.com
2019-01-31,India can't afford to guarantee a minimum income,https://economictimes.indiatimes.com/news/economy/policy/india-cant-afford-to-guarantee-a-minimum-income/articleshow/67768108.cms,indiatimes.com
2019-01-31,Ram Temple construction to start on Feb 21,https://www.thenews.com.pk/print/425958-ram-temple-construction-to-start-on-feb-21,thenews.com.pk
2019-01-31,Interim Budget 2019: What to Expect as Govt Tries to Woo Voters Ahead of Polls,https://www.news18.com/news/india/interim-budget-2019-what-to-expect-as-govt-tries-to-woo-voters-ahead-of-polls-2020743.html,news18.com
2019-01-31,PM Modi Has Told Opposition That Govt Will Present Interim Budget: Ghulam Nabi Azad,https://www.news18.com/news/india/pm-modi-has-told-opposition-that-govt-will-present-interim-budget-ghulam-nabi-azad-2020749.html,news18.com
2019-01-31,Exclusive: India's Modi plans to raise rural spending by 16 percent...,http://feeds.reuters.com/~r/Reuters/UKWorldNews/~3/2CdP-Tifw7A/exclusive-indias-modi-plans-to-raise-rural-spending-by-16-percent-to-woo-rural-voters-sources-idUKKCN1PP0ZG,reuters.com
2019-01-31,Big news: BJP's set to sweep these three states alongwith the Lok Sabha 2019 elections,https://rightlog.in/2019/01/haryana-maharashtra-lok-sabha-polls-01/,rightlog.in
2019-01-31,PSA will be revoked if voted to power: Omar,http://risingkashmir.com/news/psa-will-be-revoked-if-voted-to-power-omar-,risingkashmir.com
2019-01-31,Israel PM Benjamin Netanyahu to visit India for talks with PM Narendra Modi,https://www.indiatoday.in/india/story/israel-pm-benjamin-netanyahu-india-visit-narendra-modi-1443608-2019-01-31?utm_source=rss,indiatoday.in
2019-01-31,"AAP disappointing, seeing a different PM Modi now, says Shazia Ilmi",https://economictimes.indiatimes.com/opinion/aap-disappointing-seeing-a-different-pm-modi-now-says-shazia-ilmi/articleshow/44884854.cms,indiatimes.com
2019-01-31,"Unemployment in India hits 45-year high in 2017/18, concealed gov’t report finds",https://www.dailysabah.com/economy/2019/01/31/unemployment-in-india-hits-45-year-high-in-201718-concealed-govt-report-finds,dailysabah.com
2019-01-31,"Tomorrow, PM Modi’s Big Chance to Woo Voters Before Polls",http://www.visionmp.com/tomorrow-pm-modis-big-chance-to-woo-voters-before-polls/,visionmp.com
2019-01-31,"Meet Tulsi Gabbard, The First Hindu-American to Contest In 2020 US Election",https://thelogicalindian.com/news/tulsi-gabbard-us-presidential-election/,thelogicalindian.com
2019-01-31,"Funds Not Used, Work Not Cleared in Key Schemes For India’s Burgeoning Cities",https://www.indiaspend.com/funds-not-used-work-not-cleared-in-key-schemes-for-indias-burgeoning-cities/,indiaspend.com
2019-01-31,Is the dynast a congenital liar: India’s first post truth politician – a note by Smriti Irani,http://deshgujarat.com/2019/01/31/is-the-dynast-a-congenital-liar-indias-first-post-truth-politician-a-note-by-smriti-irani/,deshgujarat.com
2019-01-31,India's unemployment rate hit 45-year high in 2017/18,http://www.saudigazette.com.sa/article/558127/BUSINESS/Indias-unemployment-rate-hit-45-year-high-in-2017-18?rss=1,saudigazette.com.sa
2019-04-06,Lok Sabha Elections 2019,https://countercurrents.org/2019/04/06/lok-sabha-elections-2019-a-perspective-for-opposition-unity-2/,countercurrents.org
2019-04-06,Vivek Oberoi film makers in trouble for releasing PM Narendra Modi’s Biopic a few days before election,https://dailytimes.com.pk/373806/vivek-oberoi-film-makers-in-trouble-for-releasing-pm-narendra-modis-biopic-a-few-days-before-election/,dailytimes.com.pk
2019-04-06,"Congress like sinking Titanic ship, its situation worse than in 2014: PM Modi",https://indianexpress.com/elections/lok-sabha-elections-congress-like-sinking-titanic-ship-pm-modi-in-nanded-5662704/,indianexpress.com
2019-04-06,"Mamata dubs Modi a liar, takes on EC for removing four Bengal",https://www.business-standard.com/article/pti-stories/mamata-dubs-modi-a-liar-takes-on-ec-for-removing-four-bengal-119040600652_1.html,business-standard.com
2019-04-06,Mamata writes to EC against transfer of senior police officers,https://www.business-standard.com/article/pti-stories/mamata-writes-to-ec-against-transfer-of-senior-police-officers-119040600483_1.html,business-standard.com
2019-04-06,"IUML complaints to EC against Adityanath's ""virus"" remark",https://www.business-standard.com/article/news-ani/iuml-complaints-to-ec-against-adityanath-s-virus-remark-119040600288_1.html,business-standard.com
2019-04-06,EC issues censure to Adityanath over 'Modi ki Sena' remark,https://www.business-standard.com/article/news-ani/ec-issues-censure-to-adityanath-over-modi-ki-sena-remark-119040600082_1.html,business-standard.com
2019-04-06,Congress is a sinking ship like Titanic: Modi,https://www.business-standard.com/article/news-ians/congress-is-a-sinking-ship-like-titanic-modi-119040600712_1.html,business-standard.com
2019-03-27,India flexes its ‘space power’ muscles with anti-satellite missile launch,http://feedproxy.google.com/~r/defense-news/global/~3/n9uciAQFutI/,google.com
2019-04-05,I may be arrested in a day or two: Andhra CM,https://munsifdaily.in/i-may-be-arrested-in-a-day-or-two-andhra-cm/,munsifdaily.in
2019-04-06,"Mamata Banerjee Terms EC's Move to Transfer Kolkata Police Commissioner 'Biased', 'Arbitrary'",https://www.india.com/lok-sabha-elections-2019-india/mamata-banerjee-terms-ecs-move-to-transfer-kolkata-police-commissioner-biased-arbitrary-3623275/,india.com
2019-04-06,Rahul Gandhi has lowered the bar of basic decency in the political discourse,https://www.opindia.com/2019/04/rahul-gandhi-is-a-sadist-who-not-only-picks-on-wounds-but-even-rubs-salt-on-them/,opindia.com
2019-04-06,A tiny beetle is destroying South Africa’s trees and no one knows how to stop it,https://www.independent.co.uk/news/world/africa/beetle-south-africa-trees-johannesburg-urban-forest-a8857976.html,independent.co.uk
2019-04-06,'Mahagatbandhans' always post-poll after 1977: Yechury The Morung Express,http://morungexpress.com/mahagatbandhans-always-post-poll-after-1977-yechury-2/,morungexpress.com
2019-04-06,PM Modi made China retreat for first time: Yogi,http://www.indiasnews.net/news/260281930/pm-modi-made-china-retreat-for-first-time-yogi,indiasnews.net
2019-04-06,"Cong releases new list, Shatrughan Sinha to contest from Patna Sahib",http://www.indiasnews.net/news/260281925/cong-releases-new-list-shatrughan-sinha-to-contest-from-patna-sahib,indiasnews.net
2019-04-07,"IUML complaints to EC against Adityanath's ""virus"" remark",http://www.indiasnews.net/news/260281366/iuml-complaints-to-ec-against-adityanath-virus-remark,indiasnews.net
2019-04-06,PM Modi’s popularity back to peak levels on air strike,https://www.financialexpress.com/india-news/pm-modis-popularity-back-to-peak-levels-on-air-strike/1540283/,financialexpress.com
2019-04-06,"Piyush Goyal attacks Rahul Gandhi, says Cong degrading politics",https://www.business-standard.com/article/news-ani/piyush-goyal-attacks-rahul-gandhi-says-cong-degrading-politics-119040600767_1.html,business-standard.com
2019-04-06,"PM Modi’s popularity back to peak levels after Balakot air strike, survey claims",https://indianexpress.com/elections/pm-modis-popularity-back-to-peak-levels-on-air-strike-survey-says-5662728/,indianexpress.com
2019-04-06,Intense fight expected in AIADMK’s western bastion in Tamil Nadu,https://www.thehindu.com/elections/lok-sabha-2019/intense-fight-expected-in-aiadmks-western-bastion-in-tamil-nadu/article26757767.ece,thehindu.com
2019-04-06,PM Modi made China retreat for first time: Yogi,http://www.shanghainews.net/news/260281930/pm-modi-made-china-retreat-for-first-time-yogi,shanghainews.net
2019-04-07,"IUML complaints to EC against Adityanath's ""virus"" remark",http://www.newdelhinews.net/news/260281366/iuml-complaints-to-ec-against-adityanath-virus-remark,newdelhinews.net
2019-04-07,"Cong releases new list, Shatrughan Sinha to contest from Patna Sahib",http://www.newdelhinews.net/news/260281925/cong-releases-new-list-shatrughan-sinha-to-contest-from-patna-sahib,newdelhinews.net
2019-04-06,Anti-government protests in Eastern Europe inspire hopes of ‘Balkan Spring’,https://www.independent.co.uk/news/world/europe/balkan-spring-protests-montenegro-serbia-albania-a8858046.html,independent.co.uk
2019-04-06,"Communist ideology is anti-national, does not represent India’s soul: Tejasvi Surya",http://www.newindianexpress.com/cities/bengaluru/2019/apr/06/communist-ideology-is-anti-national-does-not-represent-indias-soul-tejasvi-surya-1960770.html,newindianexpress.com
2019-04-06,State could face early Assembly polls_ says Thirunavukkarasar,https://article.wn.com/view/2019/04/06/State_could_face_early_Assembly_polls_says_Thirunavukkarasar/,wn.com
2019-04-06,"Piyush Goyal attacks Rahul Gandhi, says Cong degrading politics",https://www.siasat.com/news/piyush-goyal-attacks-rahul-gandhi-says-cong-degrading-politics-1485009/,siasat.com
2019-04-06,Lok Sabha polls 2019: Is BJP's dream of winning Northeast over-optimistic?,https://economictimes.indiatimes.com/news/elections/lok-sabha/india/lok-sabha-polls-2019-is-bjps-dream-of-winning-northeast-over-optimistic/articleshow/68755807.cms,indiatimes.com
2019-04-05,India grabs most of foreign inflows into Asian equities in March,https://www.hindustantimes.com/business-news/india-grabs-most-of-foreign-inflows-into-asian-equities-in-march/story-Tch00DzQ6gd7gaM2RMO50O.html,hindustantimes.com
2019-04-07,PM Modi made China retreat for first time: Yogi,http://www.chinanews.net/news/260281930/pm-modi-made-china-retreat-for-first-time-yogi,chinanews.net
2019-04-07,"Congress considers middle class greedy, selfish: PM Modi",http://www.indiasnews.net/news/260283968/congress-considers-middle-class-greedy-selfish-pm-modi,indiasnews.net
2019-04-07,"Piyush Goyal attacks Rahul Gandhi, says Cong degrading politics",http://www.indiasnews.net/news/260283685/piyush-goyal-attacks-rahul-gandhi-says-cong-degrading-politics,indiasnews.net
2019-04-07,"LS polls battle between BJP-RSS, Congress ideologies: Rahul Gandhi",http://www.indiasnews.net/news/260283172/ls-polls-battle-between-bjp-rss-congress-ideologies-rahul-gandhi,indiasnews.net
2019-04-06,BJP to launch its election manifesto 'Sankalp Patra' on Monday,https://www.business-standard.com/article/news-ani/bjp-to-launch-its-election-manifesto-sankalp-patra-on-monday-119040600843_1.html,business-standard.com
2019-04-07,Rising sun and setting stars,https://indianexpress.com/elections/sunday-story-rising-sun-and-setting-stars-tamil-nadu-bjp-congress-dmk-lok-sabha-elections-2019-5662742/,indianexpress.com
2019-04-06,"PM Modi’s popularity surges to peak levels again after Balakot air strike, 10% quota, PM-Kisan scheme, survey claims",http://deshgujarat.com/2019/04/06/pm-modis-popularity-surges-to-peak-levels-again-after-balakot-air-strike-10-quota-pm-kisan-scheme-survey-claims/,deshgujarat.com
2019-04-07,BJP to launch its election manifesto 'Sankalp Patra' on Monday,http://www.newdelhinews.net/news/260284689/bjp-to-launch-its-election-manifesto-sankalp-patra-on-monday,newdelhinews.net
2019-04-07,"Piyush Goyal attacks Rahul Gandhi, says Cong degrading politics",http://www.newdelhinews.net/news/260283685/piyush-goyal-attacks-rahul-gandhi-says-cong-degrading-politics,newdelhinews.net
2019-04-07,"Congress considers middle class greedy, selfish: PM Modi",http://www.newdelhinews.net/news/260283968/congress-considers-middle-class-greedy-selfish-pm-modi,newdelhinews.net
2019-04-06,"If patriotic, BJP will respect Rajiv, Indira: Priyanka",http://morungexpress.com/if-patriotic-bjp-will-respect-rajiv-indira-priyanka/,morungexpress.com
2019-04-07,"Lok Sabha elections 2019: PM Modi, Rahul Gandhi up the ante as phase 1 of polls nears",https://www.hindustantimes.com/lok-sabha-elections/lok-sabha-elections-2019-pm-modi-rahul-gandhi-up-the-ante-as-phase-1-of-polls-nears/story-91nGYzBZBnH73ojpSmorfO.html,hindustantimes.com
2019-04-06,Rajnath Singh blasts Congress for promise to abolish sedition law,https://www.business-standard.com/article/pti-stories/rajnath-lambasts-cong-for-promising-abolition-of-sedition-law-119040600565_1.html,business-standard.com
2019-04-06,Mamata Banerjee writes to EC against transfer of top police officials,https://www.business-standard.com/article/pti-stories/mamata-writes-to-ec-against-transfer-of-top-police-officials-119040600550_1.html,business-standard.com
2019-04-06,Indian Christians see Hindu conspiracy in election move – South Asia Journal,http://southasiajournal.net/indian-christians-see-hindu-conspiracy-in-election-move/,southasiajournal.net
2019-04-07,People know how to distinguish between Lok Sabha and state polls: Ravi Shankar Prasad,https://www.financialexpress.com/elections/people-know-how-to-distinguish-between-lok-sabha-and-state-polls-ravi-shankar-prasad/1540411/,financialexpress.com
2019-04-07,BJP to launch its election manifesto 'Sankalp Patra' on Monday,http://www.sify.com/news/bjp-to-launch-its-election-manifesto-sankalp-patra-on-monday-news-national-tehae8bfeihjh.html,sify.com
2019-04-06,"Congress considers middle class greedy, selfish: PM Modi",http://www.sify.com/news/congress-considers-middle-class-greedy-selfish-pm-modi-news-national-tegxcxececeii.html,sify.com
2019-04-06,Closure of Pakistan’s airspace: affected airlines to blame India for losses,https://dailytimes.com.pk/373853/closure-of-pakistans-airspace-affected-airlines-to-blame-india-for-losses/,dailytimes.com.pk
2019-04-07,"MNS chief: Necessary to defeat Modi and Shah, PM like Hitler",https://indianexpress.com/elections/mns-chief-raj-thackeray-necessary-to-defeat-modi-and-shah-pm-like-hitler-5662840/,indianexpress.com
2019-04-02,"BJP chief Amit Shah hits out at Kanimozhi, Karti Chidambaram",http://www.newindianexpress.com/states/tamil-nadu/2019/apr/02/bjp-chief-amit-shah-hits-out-at-kanimozhi-karti-chidambaram-1959255.html,newindianexpress.com
2019-04-07,INC seeks disqualification of BJP candidates over cash recovery incident,https://arunachaltimes.in/index.php/2019/04/07/inc-seeks-disqualification-of-bjp-candidates-over-cash-recovery-incident/,arunachaltimes.in
2019-04-06,Prospects for India-Pakistan standoff,https://dailytimes.com.pk/373897/prospects-for-india-pakistan-standoff/,dailytimes.com.pk
2019-04-06,"BJP dividing nation on caste, communal lines: Azad",https://www.dailyexcelsior.com/bjp-dividing-nation-on-caste-communal-lines-azad/,dailyexcelsior.com
2019-04-07,Who is Amit Shah’s biggest asset in Uttar Pradesh — unofficial ally,https://www.financialexpress.com/opinion/who-is-amit-shahs-biggest-asset-in-uttar-pradesh-unofficial-ally/1540425/,financialexpress.com
2019-04-06,Kanam flays Cong.,https://www.thehindu.com/news/national/kerala/kanam-flays-cong/article26758361.ece,thehindu.com
2019-04-06,LK Advani and the debate on nationalism,http://www.newindianexpress.com/opinions/editorials/2019/apr/06/advani-and-the-debate-on-nationalism-1960893.html,newindianexpress.com
2019-04-07,Out of my mind: Rahul has claimed his legacy,https://indianexpress.com/article/opinion/columns/out-of-my-mind-rahul-gandhi-has-claimed-his-legacy-congress-lok-sabha-elections-2019-5662820/,indianexpress.com
2019-04-07,Fifth column: Just feudal arrogance,https://indianexpress.com/article/opinion/columns/fifth-column-just-feudal-arrogance-rahul-gandhi-sam-pitroda-5662777/,indianexpress.com
2019-04-06,"Lok Sabha elections 2019: Back in BJP coalition, stakes are highest for Nitish Kumar’s JD(U)",http://www.yahind.com/lok-sabha-elections-2019-back-in-bjp-coalition-stakes-are-highest-for-nitish-kumars-jdu/,yahind.com
2019-04-06,"Bihar is headed towards a bipolar contest in the 2019 Lok Sabha elections. The National Democratic Alliance (NDA) camp comprises the Janata Dal (United) and the Lok Janshakti Party (LJP) under the leadership of the Bharatiya Janata Party (BJP). The seat sharing formula which has been finalised is 17-17-6 for the BJP-JD(U)-LJP. The Rashtriya Janata Dal (RJD) has formed a grand coalition of all major anti-NDA parties. These include the Congress, two erstwhile NDA constituents – the Rashtriya Lok Samta Party (RLSP) and the Hindustani Awami Morcha (HAM) – the Vikasshil Insan Party (VIP) formed last year, and the Communist Party of India (Marxist Leninist) Liberation. This will likely lead to an unprecedented degree of political polarisation since the division of the state (to carve out Jharkhand) in 2000. Another interesting statistic which stands out in Bihar is that the vote share of anti-NDA parties has always been close to the two-thirds mark in all elections since the 2004 Lok Sabha polls. This consistency, however, is not to be seen in the seat share of anti-NDA parties, which, in hindsight, seems to be a result of fragmentation in anti-NDA votes. It is a large part of this two-thirds vote share that the RJD-led alliance seems to be eyeing. So, can the RJD expect to register a big victory by bringing all major non-NDA parties into an alliance? The idea of a grand alliance against the BJP in Bihar gained traction after the 2015 assembly election results when a coalition of the RJD, JD (U) and the Congress won three-fourths of the seats in the assembly. In terms of vote share, the grand alliance had an eight percentage point lead over the NDA’s figure of 34%. Had this coalition remained intact, the 2019 outcome in the state would probably have been a forgone conclusion. However, the JD(U) walked out of the alliance to rejoin the NDA in August 2017. Meanwhile, the NDA too has suffered desertions from its 2015 coalition, with the HAM and RLSP walking out. Past election results show that a broader coalition under the RJD has performed better in the state. A coalition of the RJD, Congress, Nationalist Congress Party, LJP and the CPI-M won 29 out of the 40 seats in the state in the 2004 Lok Sabha polls. When the alliance was restricted to just the RJD and the LJP in 2009, the BJP-JD (U) combine won 32 out of the 40 seats in the state. The 2014 elections were a proper triangular contest in Bihar. The NDA- and RJD-led alliances were the top two both in terms of seat share and vote share, while the JD(U) finished third. However, the JD(U) played spoiler to other parties in 22 seats, where its vote share was greater than the victory margin, and it did not finish first or second. It was the NDA which gained more from this, as the RJD alliance finished second in 17 of the 22 seats where the JD(U) played spoiler. The question which needs to be asked is, what proportion of the JD(U) voters in 2014 were its core supporters and how many were mainly anti-BJP voters who erred in seeing JD(U) as the main challenger to the NDA? This is important because the JD(U) can hope to retain the former category in 2019 while the latter will probably shift to the new anti-BJP alliance in the state. The NDA lost vote share in 17 Lok Sabha seats in Bihar between the 2009 and 2014 Lok Sabha elections. Part of this can be attributed to the JD (U) walking out of the NDA before the 2014 elections. In fact, there seems to be a strong correlation between the JD (U)’s 2014 vote share and the loss in NDA’s vote share between 2009 and 2014 at the Parliamentary Constituency (PC) level in Bihar. Also, the combined vote share of the BJP and the JD (U) increased from 38% in 2009 to 45% in 2014. This suggests that a part of the anti-NDA voters also rallied behind the JD (U) in 2014. If JD(U)’s core voters made up an overwhelming majority of its 16% vote share in 2014, and they shift their loyalties back to the NDA, then the BJP and its allies can expect to sweep the state. If this is not the case, the BJP might have made a big mistake in making the JD (U) an important partner in its alliance in Bihar. This quantitative argument fits with the qualitative evidence from Bihar’s recent political history. Even when he was a part of the NDA, Nitish Kumar always insisted on preserving an independent image of the JD (U) and personally maintaining an arm’s length distance from the Hindutva core of the BJP. It is this aversion which led to Kumar’s falling out with the NDA after Narendra Modi was declared the BJP’s prime ministerial candidate for 2014. This posturing allowed the JD (U) to retain sections of its voters who would otherwise be unwilling to do business with the BJP. If Narendra Modi becomes the main face of NDA’s Bihar campaign in 2019, and this is extremely likely, it might not be easy for Nitish Kumar to assert the JD (U)’s independence vis-à-vis the BJP like he did earlier. It is for this reason that stakes are the highest for the JD (U) as far as the 2019 elections in Bihar are concerned - YaHind.Com - NRIs Portal",http://www.yahind.com/bihar-is-headed-towards-a-bipolar-contest-in-the-2019-lok-sabha-elections-the-national-democratic-alliance-nda-camp-comprises-the-janata-dal-united-and-the-lok-janshakti-party-ljp-under-the-lea/,yahind.com
2019-04-06,"The big news: Pakistan PM Imran Khan accuses BJP of ‘war hysteria’, and nine other top stories",https://scroll.in/latest/919186/the-big-news-pakistan-pm-imran-khan-accuses-bjp-of-war-hysteria-and-nine-other-top-stories?utm_source=rss&utm_medium=public,scroll.in
2019-04-06,Former Union minister says BJP never promised to deposit Rs 15 lakh in every bank account,https://scroll.in/latest/919178/former-union-minister-says-bjp-never-promised-to-deposit-rs-15-lakh-in-every-bank-account?utm_source=rss&utm_medium=public,scroll.in
2019-04-06,"Election watch: ‘Congress is like a sinking Titanic,’ claims Narendra Modi in Maharashtra’s Nanded",https://scroll.in/latest/919124/election-watch-ec-asks-adityanath-to-be-careful-after-he-calls-army-modiji-ki-sena?utm_source=rss&utm_medium=public,scroll.in
2019-04-06,"Odisha: Narendra Modi claims Biju Janata Dal’s misrule is ending, party has ‘evil intentions’",https://scroll.in/latest/919151/odisha-narendra-modi-claims-biju-janata-dals-misrule-is-ending-party-has-evil-intentions?utm_source=rss&utm_medium=public,scroll.in
2019-04-06,"The big news: IAF asserts it shot down Pakistan’s F-16 jet in dogfight, and nine other top stories",https://scroll.in/latest/919117/the-big-news-iaf-asserts-it-shot-down-pakistans-f-16-jet-in-dogfight-and-nine-other-top-stories?utm_source=rss&utm_medium=public,scroll.in
2019-04-06,‘We like Modi only’: Assam’s non-Bengali linguistic minorities put their weight behind BJP yet again,https://scroll.in/article/918656/we-like-modi-only-assams-non-bengali-linguistic-minorities-put-their-weight-behind-bjp-yet-again?utm_source=rss&utm_medium=public,scroll.in
2019-04-07,Fisher-Price issues warning over baby sleeper linked to 10 infant deaths,https://www.independent.co.uk/news/world/americas/fisher-price-rock-n-play-sleeper-recall-baby-deaths-safe-a8857836.html,independent.co.uk
2019-04-03,"EC Issues Notice to Yogi Adityanath for 'Modi ki Sena' Remark, Seeks Response by April 5",https://www.news18.com/news/politics/ec-issues-notice-to-yogi-adityanath-for-modi-ji-ki-sena-remark-seeks-response-by-april-5-2088061.html,news18.com
2019-04-03,"Rahul, Priyanka to Kick Off Canvassing in Western UP with Three Public Gatherings on April 8",https://www.news18.com/news/politics/rahul-priyanka-to-kick-off-canvassing-in-western-uttar-pradesh-with-three-public-gatherings-on-april-8-2087745.html,news18.com
2019-04-07,"This election is between nationalism & nepotism, says Vijay Rupani",https://indianexpress.com/elections/this-election-is-between-nationalism-nepotism-says-vijay-rupani-lok-sabha-5662962/,indianexpress.com
2019-04-07,TINA factor matters little in a near-referendum on Modi,https://timesofindia.indiatimes.com/blogs/right-and-wrong/tina-factor-matters-little-in-a-near-referendum-on-modi/,indiatimes.com
2019-04-07,Lok Sabha Election 2019: Manifestos yet to raise toast to health,https://www.dnaindia.com/india/report-lok-sabha-election-2019-manifestos-yet-to-raise-toast-to-health-2737059,dnaindia.com
2019-04-07,Irked Mamata Banerjee writes to ECI over cops' removal,https://www.dnaindia.com/india/report-irked-mamata-banerjee-writes-to-eci-over-cops-removal-2737053,dnaindia.com
2019-04-07,Congress fighting polls to give terrorists free rein: PM Narendra Modi,https://www.dnaindia.com/india/report-congress-fighting-polls-to-give-terrorists-free-rein-pm-narendra-modi-2737021,dnaindia.com
2019-04-07,Trump snubs White House correspondents' dinner for third consecutive year,https://www.independent.co.uk/news/world/americas/us-politics/trump-white-house-correspondents-dinner-rally-a8858071.html,independent.co.uk
2019-04-07,Fake news thrives on social media ahead of polls in India,http://www.taipeitimes.com/News/editorials/archives/2019/04/07/2003712933,taipeitimes.com
2019-04-07,UAE honour sixth global award for PM Modi in last 5 years,https://www.indiatoday.in/india/story/uae-honour-sixth-global-award-narendra-modi-1495892-2019-04-07,indiatoday.in
2019-04-05,"NRC, Citizenship Bill lollipops from PM Modi to fool people: Mamata Banerjee",http://www.newindianexpress.com/nation/2019/apr/05/nrc-citizenship-bill-lollipops-from-pm-modi-to-fool-people-mamata-banerjee-1960606.html,newindianexpress.com
2019-04-05,"VVIP chopper case: ED charge sheet cheap stunt by BJP to divert attention from imminent defeat, says",http://www.newindianexpress.com/nation/2019/apr/05/vvip-chopper-case-ed-charge-sheet-cheap-stunt-by-bjp-to-divert-attention-from-imminent-defeat-says-1960637.html,newindianexpress.com
