publish_date,title,url,media_name
2017-01-06,Primaire à gauche. Hamon vent dans le dos à 15 jours du premier tour,http://www.ouest-france.fr/elections/presidentielle/primaire-gauche/primaire-gauche-hamon-vent-dans-le-dos-15-jours-du-premier-tour-4720219,ouest-france.fr
2017-01-06,Primaire de la gauche: Hamon vent dans le dos à deux semaines du premier tour,http://www.ladepeche.fr/article/2017/01/06/2491622-primaire-gauche-hamon-vent-dos-deux-semaines-premier-tour.html,ladepeche.fr
2017-01-07,ActualitÃ©s du monde,"http://www.ipreunion.com/france-monde/reportage/2017/01/07/primaire-de-la-gauche-hamon-vent-dans-le-dos-a-deux-semaines-du-premier-tour,55560.html",ipreunion.com
2017-01-06,Primaire de la gauche: Hamon vent dans le dos à deux semaines du premier tour,http://www.lanouvellerepublique.fr/France-Monde/Actualite/Economie-social/n/Contenus/Articles/2017/01/06/Primaire-de-la-gauche-Hamon-vent-dans-le-dos-a-deux-semaines-du-premier-tour-2959183,lanouvellerepublique.fr
2017-01-06,Primaire de la gauche: Hamon vent dans le dos à deux semaines du premier tour,http://www.laprovence.com/article/france-monde/4268924/primaire-de-la-gauche-hamon-vent-dans-le-dos-a-deux-semaines-du-premier-tour.html,laprovence.com
2017-01-06,Santé: pas de déremboursement promet Macron qui mise sur la prévention,http://tempsreel.nouvelobs.com/politique/20170106.AFP4821/sante-pas-de-deremboursement-promet-macron-qui-mise-sur-la-prevention.html?xtor=RSS-15,nouvelobs.com
2017-01-06,Primaire de la gauche: Hamon vent dans le dos à deux semaines du premier tour,http://tempsreel.nouvelobs.com/topnews/20170106.AFP4812/primaire-hamon-vent-dans-le-dos-a-deux-semaines-du-premier-tour.html,nouvelobs.com
2017-01-06,Le Pen to push for ‘Frexit’ if EU refuses to cede powers,http://www.timesofisrael.com/le-pen-to-push-for-frexit-if-eu-refuses-to-cede-powers/,timesofisrael.com
2017-01-05,Georges Patient fait le choix du sénat,http://la1ere.francetvinfo.fr/guyane/georges-patient-fait-choix-du-senat-430899.html,francetvinfo.fr
2017-01-06,Comment Macron essaie d'exister pendant que ses ex-camarades trustent les médias,http://www.lci.fr/elections/comment-macron-essaie-d-exister-pendant-que-ces-ex-camarades-trustent-les-medias-2020551.html,lci.fr
2017-01-06,Santé: pas de déremboursement promet Macron qui mise sur la prévention,http://www.lexpress.fr/actualites/1/politique/sante-pas-de-deremboursement-promet-macron-qui-mise-sur-la-prevention_1866576.html,lexpress.fr
2017-01-06,Santé: pas de déremboursement promet Macron qui mise sur la prévention,http://www.la-croix.com/France/Politique/Sante-pas-de-deremboursement-promet-Macron-qui-mise-sur-la-prevention-2017-01-06-1300815349,la-croix.com
2017-01-06,Emmanuel Macron soigne sa gauche avec ses propositions sur la santé,http://www.lesechos.fr/elections/emmanuel-macron/0211667810226-emmanuel-macron-soigne-sa-gauche-avec-ses-propositions-sur-la-sante-2055195.php#xtor=RSS37,lesechos.fr
2017-01-06,Présidentielle 2017: Macron reçoit le soutien d'un ancien ministre de droite,http://www.lexpress.fr/actualite/politique/elections/presidentielle-2017-macron-recoit-le-soutien-d-un-ancien-ministre-de-droite_1866567.html,lexpress.fr
2017-01-06,"""Valls a raison de dire qu'il a utilisé le 49.3 à cause des frondeurs",http://www.rtl.fr/actu/politique/alain-duhamel-valls-a-raison-de-dire-qu-il-a-utilise-le-49-3-a-cause-des-frondeurs-7786624863,rtl.fr
2017-01-06,un troisième ministre de droite rejoint Macron,http://www.leparisien.fr/politique/presidentielle-un-troisieme-ministre-de-droite-rejoint-macron-06-01-2017-6534717.php#xtor=RSS-1481423633,leparisien.fr
2017-01-06,le premier coup de froid surprend dans le sud,http://www.rtl.fr/actu/societe-faits-divers/le-journal-de-18h-le-premier-coup-de-froid-surprend-dans-le-sud-7786624557,rtl.fr
2017-01-06,French politics rocked as latest poll shows nearly a quarter want LE PEN as president,http://feedproxy.google.com/~r/daily-express-world-news/~3/T1AoEI702Xc/french-presidential-election-marine-le-pen-poll-results-macron-fillon-valls,google.com
2017-01-07,Le Pen to push for 'Frexit' if EU refuses to cede powers,http://www.channelnewsasia.com/news/world/le-pen-to-push-for-frexit-if-eu-refuses-to-cede-powers/3419270.html,channelnewsasia.com
2017-01-06,"US, France and Russia should form 'alliance' says Marine Le Pen as she lays into chief presidential rival",http://www.telegraph.co.uk/news/2017/01/06/us-france-russia-should-form-alliance-says-marine-le-pen-lays/,telegraph.co.uk
2017-01-06,"Macron, Valls, Fillon... Ce que les syndicats disent des candidats",http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170106.OBS3494/presidentielle-macron-valls-fillon-ce-que-les-syndicats-disent-des-candidats.html,nouvelobs.com
2017-01-06,Francia autoriza a los grandes almacenes de París a abrir el domingo,http://www.telemetro.com/economia/Francia-autoriza-grandes-almacenes-Paris_0_987801412.html,telemetro.com
2017-01-06,Beadták a derekukat a szakszervezetek: kinyit vasárnap a párizsi nagyáruház,http://hvg.hu/gazdasag/20170106_Beadtak_a_derekukat_a_szakszervezetek_kinyit_vasarnap_a_parizsi_nagyaruhaz#rss,hvg.hu
2017-01-06,"VIDEO. 49.3, cinéma et high-tech: les infos politiques de la semaine",http://www.lexpress.fr/actualite/politique/elections/video-49-3-cinema-et-high-tech-les-infos-politiques-de-la-semaine_1866463.html,lexpress.fr
2017-01-06,"Macron, Valls, Fillon... Ce que les syndicats disent des candidats",http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170106.OBS3494/presidentielle-macron-valls-fillon-ce-que-les-syndicats-disent-des-candidats.html?xtor=RSS-15,nouvelobs.com
2017-01-06,Audrey Azoulay soutient Manuel Valls,http://www.rtl.fr/actu/politique/primaire-de-la-gauche-audrey-azoulay-soutient-manuel-valls-7786618366,rtl.fr
2017-01-06,les soutiens de Macron s’invitent dans la campagne des législatives,http://www.leparisien.fr/val-d-oise-95/val-d-oise-les-soutiens-de-macron-s-invitent-dans-la-campagne-des-legislatives-06-01-2017-6534195.php#xtor=RSS-1481423633,leparisien.fr
2017-01-06,Marine Le Pen dit partager avec Fillon « une vision géopolitique internationale »,http://www.leparisien.fr/politique/marine-le-pen-dit-partager-avec-fillon-une-vision-geopolitique-internationale-06-01-2017-6534204.php#xtor=RSS-1481423633,leparisien.fr
2017-01-06,Primaire de la gauche,http://www.corsematin.com/article/article/primaire-de-la-gauche-une-campagne-express.2108815.html,corsematin.com
2017-01-06,"Le revenu universel, une idée qui divise la gauche",http://www.la-croix.com/France/Politique/Le-revenu-universel-une-idee-qui-divise-la-gauche-2017-01-06-1200815313,la-croix.com
2017-01-06,Francia autoriza a los grandes almacenes de ParÃ­s a abrir el domingo,http://www.deperu.com/noticias/francia-autoriza-a-los-grandes-almacenes-de-paris-a-abrir-el-domingo-76272.html,deperu.com
2017-01-06,Même ses soutiens ont du mal à expliquer le projet de Fillon sur le temps de travail des fonctionnaires,http://www.huffingtonpost.fr/2017/01/06/temps-de-travail-des-fonctionnaires-meme-ses-soutiens-ont-du-ma/,huffingtonpost.fr
2017-01-06,"En 2010, Emmanuel Macron a refusé de rejoindre François Fillon à Matignon",http://www.rtl.fr/actu/politique/presidentielle-2017-macron-a-refuse-de-rejoindre-fillon-a-matignon-en-2010-7786621018,rtl.fr
2017-01-06,Macron sube y Valls lidera las escasas opciones socialistas,http://www.laopinioncoruna.es/mundo/2017/01/06/macron-sube-valls-lidera-escasas/1140752.html?utm_source=rss,laopinioncoruna.es
2017-01-06,Macron sube y Valls lidera las escasas opciones socialistas,http://www.lne.es/internacional/2017/01/06/macron-sube-valls-lidera-escasas/2037552.html?utm_medium=rss,lne.es
2017-01-06,"INTERACTIF. Fillon, député depuis 36 ans, champion de la longévité à l'Assemblée",http://www.leparisien.fr/politique/interactif-fillon-depute-depuis-36-ans-champion-de-la-longevite-a-l-assemblee-06-01-2017-6533385.php#xtor=RSS-1481423633,leparisien.fr
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,http://www.thestar.com.my/news/world/2017/01/06/farrights-le-pen-sets-frances-role-in-europe-high-on-election-agenda/,thestar.com.my
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,http://feeds.reuters.com/~r/reuters/USdollarreportNews/~3/FhgLfP-mB98/france-election-le-pen-idUSL5N1EW23U,reuters.com
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,https://uk.news.yahoo.com/far-rights-le-pen-sets-frances-role-europe-145516932.html,yahoo.com
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,http://www.dailymail.co.uk/wires/reuters/article-4095046/Far-rights-Le-Pen-sets-Frances-role-Europe-high-election-agenda.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490,dailymail.co.uk
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,https://sg.news.yahoo.com/far-rights-le-pen-sets-frances-role-europe-145629184.html,yahoo.com
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,https://in.news.yahoo.com/far-rights-le-pen-sets-frances-role-europe-145629184.html,yahoo.com
2017-01-06,Far-right's Le Pen sets France's role in Europe high on election agenda,http://feeds.reuters.com/~r/news/usmarkets/~3/FAgXobYIFyw/france-election-le-pen-idUSL5N1EW23U,reuters.com
2017-01-06,EU-Terminvorschau vom 7. bis 15. Januar 2017,http://www.politikexpress.de/eu-terminvorschau-vom-7-bis-15-januar-2017-1441876.html,politikexpress.de
2017-01-06,"quinquennat de ""pâte molle"", les voeux au vitriol du maire de Baillargues","http://www.midilibre.fr/2017/01/06/herault-quinquennat-de-patte-molle-les-voeux-au-vitriol-du-maire-de-baillargues,1449249.php#xtor=RSS-5",midilibre.fr
2017-01-06,Pourquoi le vote des fonctionnaires échappe-t-il au PS ?,http://www.rtl.fr/actu/politique/pourquoi-le-vote-des-fonctionnaires-echappe-t-il-au-parti-socialiste-7786613656,rtl.fr
2017-01-06,法前總理費雍提醫保改革 拖累大選民調 | 國際,http://feedproxy.google.com/~r/rsscna/intworld/~3/DviPR9TouCA/201701060390-1.aspx,google.com
2017-01-05,un sondage place Macron au second tour pour la première fois,http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170105.OBS3459/presidentielle-2017-un-sondage-place-macron-au-second-tour-pour-la-premiere-fois.html?xtor=RSS-15,nouvelobs.com
2017-01-06,EU-Terminvorschau vom 7. bis 15. Januar 2017,http://www.presseportal.de/pm/35368/3529022,presseportal.de
2017-01-06,Paris Ã¶ffnet Einkaufstempel auch am Sonntag,http://www.vaterland.li/244804,vaterland.li
2017-01-15,EU-Terminvorschau vom 7. bis 15. Januar 2017,http://www.mittelstandcafe.de/eu-terminvorschau-vom-7-bis-15-januar-2017-1441876.html/,mittelstandcafe.de
2017-01-06,"VIDÉO - ""Saturday Night Live""",http://www.lci.fr/tele/video-saturday-night-live-parodies-fous-rires-le-meilleur-du-grand-show-de-gad-elmaleh-sur-m6-2020392.html,lci.fr
2017-01-06,Shopping-Rausch in Paris am Sonntag,http://www.suedostschweiz.ch/diverses/2017-01-06/shopping-rausch-in-paris-am-sonntag,suedostschweiz.ch
2017-01-06,Shopping-Rausch in Paris am Sonntag,https://www.cash.ch/news/shopping-rausch-paris-am-sonntag-1028209,cash.ch
2017-01-06,Shopping-Rausch in Paris am Sonntag,http://www.aargauerzeitung.ch/wirtschaft/shopping-rausch-in-paris-am-sonntag-130835639,aargauerzeitung.ch
2017-01-06,Luxus: Shopping-Rausch in Paris am Sonntag,http://www.blick.ch/news/wirtschaft/luxus-shopping-rausch-in-paris-am-sonntag-id6005388.html,blick.ch
2017-01-06,tous au côté de la French Tech ! Cirque politique à Las Vegas,http://tempsreel.nouvelobs.com/economie/20170106.OBS3464/ces-2017-tous-au-cote-de-la-french-tech-cirque-politique-a-las-vegas.html,nouvelobs.com
2017-01-06,Macron reste en tête du classement des personnalités BVA,http://www.capital.fr/a-la-une/actualites/macron-reste-en-tete-du-classement-des-personnalites-bva-1197821#xtor=RSS-217,capital.fr
2017-01-06,Frankreich: Fillon verliert an Zustimmung,http://www.euractiv.de/section/wahlen-und-macht/news/frankreich-fillon-verliert-an-zustimmung/,euractiv.de
2017-01-06,les risques d’un fiasco,http://www.europe1.fr/politique/primaire-ps-les-risques-dun-fiasco-2943899,europe1.fr
2017-01-06,Emmanuel Macron trouble le jeu de ses concurrents,http://www.lejdd.fr/Politique/Emmanuel-Macron-trouble-le-jeu-de-ses-concurrents-837673,lejdd.fr
2017-01-06,"Hollande en hausse, Macron en tête des personnalités",http://www.europe1.fr/politique/sondage-hollande-en-hausse-macron-en-tete-des-personnalites-2943893,europe1.fr
2017-01-06,Compte PME Innovation: le cadeau de Noël de Monsieur Sapin... #designedbyBercy,http://www.latribune.fr/opinions/tribunes/compte-pme-innovation-le-cadeau-de-noel-de-monsieur-sapin-designedbybercy-628564.html,latribune.fr
2017-01-06,Valls accuse les frondeurs sur le 49.3 et recadre les fillonistes,http://www.latribune.fr/economie/presidentielle-2017/presidentielle-2017-valls-accuse-les-frondeurs-sur-le-49-3-et-recadre-les-fillonistes-628794.html,latribune.fr
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou",https://es.noticias.yahoo.com/fillon-pierde-fuelle-sondeos-beneficio-macron-bayrou-114014041.html,yahoo.com
2017-01-06,US Futures Flat Ahead Of December Payrolls; Dollar Rebounds,http://www.zerohedge.com/news/2017-01-06/us-futures-flat-ahead-december-payrolls-dollar-rebounds,zerohedge.com
2017-01-06,François Fillon ou de l’importance d’être un geek pour concourir à la présidentielle,https://www.letemps.ch/opinions/2017/01/06/francois-fillon-limportance-detre-un-geek-concourir-presidentielle,letemps.ch
2017-01-06,CES 2017. Tous au côté de la French Tech ! Cirque politique à Las Vegas,http://actualites.nouvelobs.com/economie/20170106.OBS3464/ces-2017-tous-au-cote-de-la-french-tech-cirque-politique-a-las-vegas.html?xtor=RSS-16,nouvelobs.com
2017-01-06,Quelle place pour les salariés de la banque à l’ère de l’intelligence artificielle ?,http://www.lesechos.fr/idees-debats/sciences-prospective/0211662943634-quelle-place-pour-les-salaries-de-la-banque-a-lere-de-lintelligence-artificielle-2055021.php#xtor=RSS37,lesechos.fr
2017-01-06,This single policy could fix all of Europe's problems,http://theweek.com/articles/671303/single-policy-could-fix-all-europes-problems,theweek.com
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.es/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.es
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.cl/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.cl
2017-01-06,"Emmanuel Macron, personnalité politique préférée des Français !",http://www.latribune.fr/economie/presidentielle-2017/emmanuel-macron-personnalite-politique-preferee-des-francais-628748.html,latribune.fr
2017-01-06,Intentions de Vote des retraitÃ©s Ã la prÃ©sidentielle,http://feedproxy.google.com/~r/agoravox/gEOF/~3/ULX0ONo4N08/intentions-de-vote-des-retraites-a-188266,google.com
2017-01-06,"À Las Vegas, au CES 2017,François Fillon veut faire de la France une ""smart nation""",http://www.france24.com/fr/20170106-las-vegas-francois-fillon-france-smart-nation-ces-2017,france24.com
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.com.pe/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.com.pe
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.com.mx/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.com.mx
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.com.ar/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.com.ar
2017-01-06,"Fillon pierde fuelle en los sondeos, en beneficio de Macron y de Bayrou","https://noticias.terra.com.co/mundo/fillon-pierde-fuelle-en-los-sondeos-en-beneficio-de-macron-y-de-bayrou,3369ba039fe106fed65754ea7cf944280tga1fuv.html",terra.com.co
2017-01-06,Frédéric Saint Clair,http://www.lepoint.fr/chroniques/frederic-saint-clair-arnaud-montebourg-la-revelation-a-venir-06-01-2017-2095041_2.php#xtor=RSS-221,lepoint.fr
2017-01-06,"Au CES de Las Vegas, Fillon défend un nouveau statut de prestataire indépendant",http://www.lefigaro.fr/secteur/high-tech/2017/01/06/32001-20170106ARTFIG00082-au-ces-fillon-defend-un-nouveau-statut-de-prestataire-independant.php,lefigaro.fr
2017-01-06,« Les fonctionnaires en faveur de François Fillon parient qu'il ne tiendra pas ses promesses »,http://www.lagazettedescommunes.com/480027/les-fonctionnaires-en-faveur-de-francois-fillon-parient-quil-ne-tiendra-pas-ses-promesses/,lagazettedescommunes.com
2017-01-06,Frankreichs Politik steht vor einem Generationswechsel,http://www.morgenpost.de/vermischtes/article209187243/Frankreichs-Politik-steht-vor-einem-Generationswechsel.html,morgenpost.de
2017-01-06,Manuel Valls irréconciliable avec lui-même,http://www.humanite.fr/manuel-valls-irreconciliable-avec-lui-meme-629842#xtor=RSS-1,humanite.fr
2017-01-06,"""Emmanuel Macron construit son puzzle"", selon Alba Ventura",http://www.rtl.fr/actu/politique/presidentielle-2017-emmanuel-macron-construit-son-puzzle-selon-alba-ventura-7786613150,rtl.fr
2017-01-06,Frankreichs Politik steht vor einem Generationswechsel,http://www.abendblatt.de/vermischtes/article209187243/Frankreichs-Politik-steht-vor-einem-Generationswechsel.html,abendblatt.de
2017-01-06,"«En marche» : gauche, droite, gauche, droite…",http://www.ladepeche.fr/article/2017/01/06/2491352-en-marche-gauche-droite-gauche-droite.html,ladepeche.fr
2017-01-06,Les fonctionnaires sont de plus en plus séduits par la droite,http://www.sudouest.fr/2017/01/06/les-fonctionnaires-sont-de-plus-en-plus-seduits-par-la-droite-3080355-710.php#xtor=RSS-10521769,sudouest.fr
2017-01-06,"Saturday Night Live""",http://www.lci.fr/tele/saturday-night-live-parodies-fous-rires-happening-le-meilleur-du-grand-show-de-gad-elmaleh-sur-m6-2020392.html,lci.fr
2017-01-06,"Chrétienté"" de Fillon",http://www.europe1.fr/emissions/ledito-politique-de-6h20/chretiente-de-fillon-entre-maladresse-et-conviction-assumee-2943659,europe1.fr
2017-01-06,"À Las Vegas, François Fillon promet une France ""smart""",http://www.europe1.fr/politique/a-las-vegas-francois-fillon-promet-une-france-smart-2943581,europe1.fr
2017-01-06,La ministre de la Culture Audrey Azoulay annonce son soutien à Manuel Valls,http://www.lejdd.fr/Politique/La-ministre-de-la-Culture-Audrey-Azoulay-annonce-son-soutien-a-Manuel-Valls-837631,lejdd.fr
2017-01-06,"Au CES, Fillon se pose en chantre d'une France ""smart nation""",http://www.lepoint.fr/high-tech-internet/au-ces-fillon-se-pose-en-chantre-d-une-france-smart-nation-06-01-2017-2094999_47.php#xtor=RSS-288,lepoint.fr
2017-01-06,"Valls a ""changé"", le ""vote utile"" c'est Mélenchon, Pinel a son programme",http://tempsreel.nouvelobs.com/politique/le-reveil-politique/20170106.OBS3463/valls-a-change-le-vote-utile-c-est-melenchon-pinel-a-son-programme.html,nouvelobs.com
2017-01-06,"Primaires, pièges à c…",http://www.lepoint.fr/editos-du-point/sophie-coignard/coignard-primaires-pieges-a-c-06-01-2017-2094990_2134.php#xtor=RSS-221,lepoint.fr
2017-01-05,Cuidado com a França,http://brasil.elpais.com/brasil/2017/01/05/opinion/1483642754_223456.html#?ref=rss&format=simple&link=link,elpais.com
2017-01-06,« Soyons d’abord réalistes »,http://www.leprogres.fr/politique/2017/01/06/pinel-soyons-d-abord-realistes,leprogres.fr
2017-01-06,laisser une petite trace,http://tempsreel.nouvelobs.com/politique/election-presidentielle-2017/20170105.OBS3448/francois-bayrou-laisser-une-petite-trace.html?xtor=RSS-15,nouvelobs.com
2017-01-06,"Malgré les nombreux barrages de la gauche socialiste, nous serons bien présents en 2017",http://www.huffingtonpost.fr/robert-hue/malgre-les-nombreux-barrages-de-la-gauche-socialiste-nous-seron/,huffingtonpost.fr
2017-01-06,Gérald Darmanin est l'invité de RTL,http://www.rtl.fr/actu/politique/gerald-darmanin-est-l-invite-de-rtl-vendredi-6-janvier-7786612556,rtl.fr
2017-01-06,"42% des Français se disent intéressés, mais la participation n'est pas acquise",http://www.francetvinfo.fr/politique/ps/primaire-a-gauche/primaire-de-gauche-42-des-francais-se-disent-interesses-mais-la-participation-n-est-pas-acquise_2003021.html#xtor=RSS-3-[lestitres],francetvinfo.fr
2017-01-06,Macron sube y Valls lidera las escasas opciones socialistas,http://www.farodevigo.es/mundo/2017/01/06/macron-sube-valls-lidera-escasas/1599853.html?utm_medium=rss,farodevigo.es
2017-01-06,CES 2017: François Fillon veut faire de la France une « smart nation »,http://www.20minutes.fr/high-tech/1990619-20170106-2017-francois-fillon-veut-faire-france-smart-nation#xtor=RSS-149,20minutes.fr
2017-01-06,"Macron gains on Fillon, Le Pen in new French election poll",https://in.news.yahoo.com/macron-gains-fillon-le-pen-french-election-poll-045316926.html,yahoo.com
2017-01-06,"Macron gains on Fillon, Le Pen in new French election poll",https://sg.news.yahoo.com/macron-gains-fillon-le-pen-french-election-poll-045316926.html,yahoo.com
2017-01-06,Kommentar – Fortschritt oder Frexit,http://www.sueddeutsche.de/wirtschaft/kommentar-fortschritt-oder-frexit-1.3322612,sueddeutsche.de
2017-01-08,"Pour Marine Le Pen, la différence en politique « est entre les nationaux et les post-nationaux »",http://www.lemonde.fr/election-presidentielle-2017/article/2017/01/08/pour-marine-le-pen-la-difference-en-politique-est-entre-les-nationaux-et-les-post-nationaux_5059380_4854003.html?xtor=RSS-3208,lemonde.fr
2017-01-08,"Le Pen: Fillon et Macron d'accord ""sur tous les grands sujets""",http://www.la-croix.com/France/Politique/Le-Pen-Fillon-et-Macron-daccord-sur-tous-les-grands-sujets-2017-01-08-1300815480,la-croix.com
2017-01-08,Le Pen: Fillon et Macron d'accord sur tous les grands sujets,http://feedproxy.google.com/~r/Rtlinfos-ALaUne/~3/tljN47h6EUw/le-pen-fillon-et-macron-d-accord-sur-tous-les-grands-sujets--880942.aspx,google.com
2017-01-08,"Le Pen: Fillon et Macron d'accord ""sur tous les grands sujets""",http://www.lexpress.fr/actualites/1/politique/le-pen-fillon-et-macron-d-accord-sur-tous-les-grands-sujets_1866735.html,lexpress.fr
2017-01-08,François Fillon se vante d'être à l'origine de l'émergence d'Internet,http://www.rtl.fr/actu/politique/francois-fillon-se-vante-d-etre-a-l-origine-de-l-emergence-d-internet-en-france-7786637937,rtl.fr
2017-01-07,Disarray grows as France heads towards elections,http://themoderatevoice.com/disarray-grows-as-france-heads-towards-elections/,themoderatevoice.com
2017-01-07,Emmanuel Macron en meeting à Clermont-Ferrand,http://www.lci.fr/elections/emmanuel-macron-en-meeting-a-clermont-ferrand-une-vague-monte-2020642.html,lci.fr
2017-01-07,"Depuis Clermont-Ferrand, Emmanuel Macron veut ""réconcilier l'ambition avec le réel",http://www.lamontagne.fr/clermont-ferrand/politique/2017/01/07/depuis-clermont-ferrand-emmanuel-macron-veut-reconcilier-l-ambition-avec-le-reel_12233893.html,lamontagne.fr
2017-01-07,Revivez le déplacement d'Emmanuel Macron à Clermont-Ferrand,http://www.lamontagne.fr/clermont-ferrand/politique/2017/01/07/revivez-le-deplacement-d-emmanuel-macron-a-clermont-ferrand_12233756.html,lamontagne.fr
2017-01-07,"Fillon dit avoir favorisé l'arrivée d'Internet en France, Valls se moque",http://www.francetvinfo.fr/politique/manuel-valls/fillon-dit-avoir-favorise-l-arrivee-d-internet-en-france-valls-se-moque_2006393.html#xtor=RSS-3-[lestitres],francetvinfo.fr
2017-01-07,Florian Philippot lance la campagne présidentielle du FN dans l’Oise,http://www.courrier-picard.fr/region/florian-philippot-lance-la-campagne-presidentielle-du-fn-ia0b0n910139?xtor=RSS-2,courrier-picard.fr
2017-01-07,"Hollande en Corrèze: ""Je ne serai pas toujours président, mais je serai toujours avec vous""",http://www.huffingtonpost.fr/2017/01/07/francois-hollande-en-correze-je-ne-serai-pas-toujours-presiden/,huffingtonpost.fr
2017-01-07,"Macron se défend d'être ""fait dans un moule""",http://www.capital.fr/a-la-une/actualites/macron-se-defend-d-etre-fait-dans-un-moule-1197996#xtor=RSS-217,capital.fr
2017-01-07,"Macron défend l'ENA: ""J'ai la tête d'un moule?""",http://www.lexpress.fr/actualite/politique/macron-defend-l-ena-j-ai-la-tete-d-un-moule_1866703.html,lexpress.fr
2017-01-07,"J'ai la tête d'un moule ?""",http://www.europe1.fr/politique/jai-la-tete-dun-moule-emmanuel-macron-defend-lena-2944661,europe1.fr
2017-01-07,François Fillon se vante d'avoir sauvé Internet... et Internet se venge,http://www.lalibre.be/actu/international/francois-fillon-se-vante-d-avoir-sauve-internet-et-internet-se-venge-58711dedcd708a17d55c5310,lalibre.be
2017-01-07,"Emmanuel Macron défend l'ENA: ""J'ai la tête d'un moule?""",http://www.huffingtonpost.fr/2017/01/07/emmanuel-macron-defend-lena-jai-la-tete-dun-moule-vous-tro/,huffingtonpost.fr
2017-01-07,"EN IMAGES. Le moule, Virenque, la farine et les gogos... les phrases politiques de la semaine",http://www.leparisien.fr/elections/presidentielle/candidats-et-programmes/en-images-le-moule-virenque-la-farine-et-les-gogos-les-phrases-politiques-de-la-semaine-07-01-2017-6537972.php#xtor=RSS-1481423633,leparisien.fr
2017-01-07,«J'ai la tête d'un moule?»: Emmanuel Macron défend l'ENA,http://www.20minutes.fr/politique/1991411-20170107-tete-moule-emmanuel-macron-defend-ena#xtor=RSS-149,20minutes.fr
2017-01-07,Présidentielle. Macron défend l'ENA,http://www.leparisien.fr/elections/presidentielle/candidats-et-programmes/presidentielle-macron-defend-l-l-ena-j-ai-la-tete-d-un-moule-07-01-2017-6538035.php#xtor=RSS-1481423633,leparisien.fr
2017-01-07,"Hollande, un « faux gentil et vrai méchant » pour son ancien conseiller",http://www.ouest-france.fr/politique/francois-hollande/hollande-un-faux-gentil-et-vrai-mechant-pour-son-ancien-conseiller-4721467,ouest-france.fr
2017-01-07,"""J'ai la tête d'un moule?"": Macron défend l'ENA",http://tempsreel.nouvelobs.com/politique/20170107.AFP4843/j-ai-la-tete-d-un-moule-macron-defend-l-ena.html?xtor=RSS-15,nouvelobs.com
2017-01-07,'J'ai la tête d'un moule,http://www.lefigaro.fr/flash-actu/2017/01/07/97001-20170107FILWWW00104-macron-j-ai-la-tete-d-un-moule.php,lefigaro.fr
2017-01-07,"""J'ai la tête d'un moule, vous trouvez",http://www.lepoint.fr/presidentielle/macron-j-ai-la-tete-d-un-moule-vous-trouvez-07-01-2017-2095342_3121.php#xtor=RSS-221,lepoint.fr
2017-01-07,"""J'ai la tête d'un moule'"": Macron défend l'ENA",http://www.lexpress.fr/actualites/1/politique/j-ai-la-tete-d-un-moule-macron-defend-l-ena_1866676.html,lexpress.fr
2017-01-07,"""J'ai la tête d'un moule?"": Macron défend l'ENA",http://www.la-croix.com/France/Politique/Jai-la-tete-dun-moule-Macron-defend-lENA-2017-01-07-1300815434,la-croix.com
2017-01-07,"""J'ai la tête d'un moule?"": Macron défend l'ENA",http://www.leparisien.fr/flash-actualite-politique/j-ai-la-tete-d-un-moule-macron-defend-l-ena-07-01-2017-6538017.php#xtor=RSS-1481423633,leparisien.fr
